Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-19,2444,122,144.2250,6.4239,71.4084,99.8131,4004.8800,0.0000,0.0000,Pass
D86-19,2444,123,144.5260,6.4244,68.1445,99.3174,3647.1400,0.0000,0.0000,Pass
D86-19,2444,124,144.6770,6.4250,68.0394,99.7483,3635.8900,0.0000,0.0000,Pass
D86-19,2444,125,144.8270,6.4255,68.5218,98.9619,3687.6400,0.0000,0.0000,Pass
D86-19,2444,126,145.4290,6.4275,68.2705,98.6430,3660.6400,0.0000,0.0000,Pass
D86-19,2444,127,145.5800,6.4277,68.1445,99.3299,3647.1400,0.0000,0.0000,Pass
D86-19,2444,128,142.5720,6.4174,66.0308,99.5399,3424.3900,0.0000,0.0000,Pass
D86-19,2444,129,143.3240,6.4195,68.1235,98.0573,3644.8900,0.0000,0.0000,Pass
D86-19,2444,130,143.7750,6.4205,70.9658,99.4927,3955.3800,0.0000,0.0000,Pass
D86-19,2444,131,143.9250,6.4213,71.6087,99.4932,4027.3700,0.0000,0.0000,Pass
D86-19,2444,132,144.3760,6.4239,69.2496,99.6017,3766.3800,0.0000,0.0000,Pass
D86-19,2444,133,144.9780,6.4257,68.6054,98.6527,3696.6300,0.0000,0.0000,Pass
D86-19,2444,134,145.1280,6.4263,68.4172,98.8649,3676.3900,0.0000,0.0000,Pass
D86-19,2444,135,145.2790,6.4271,68.6889,99.4114,3705.6300,0.0000,0.0000,Pass
D86-19,2444,136,145.7310,6.4288,68.5009,99.6867,3685.3900,0.0000,0.0000,Pass
D86-19,2444,137,145.8820,6.4290,68.6263,99.1871,3698.8800,0.0000,0.0000,Pass
D86-19,2444,138,146.0320,6.4294,70.0107,99.1033,3849.6300,0.0000,0.0000,Pass
D86-19,2444,139,142.1230,6.2650,65.7700,98.2944,3397.3900,0.0000,0.0000,Pass
D86-19,2444,140,141.9720,6.2653,66.1392,98.9571,3435.6400,0.0000,0.0000,Pass
D86-19,2444,141,142.2730,6.2656,65.9223,99.5001,3413.1400,0.0000,0.0000,Pass
D86-19,2444,142,142.4230,6.2662,65.7700,98.3776,3397.3900,0.0000,0.0000,Pass
D86-19,2444,143,142.5730,6.2670,65.8788,98.0272,3408.6400,0.0000,0.0000,Pass
D86-19,2444,144,145.4300,6.2773,68.7306,99.6342,3710.1300,0.0000,0.0000,Pass
D86-19,2444,145,145.7310,6.2782,68.3544,99.8503,3669.6400,0.0000,0.0000,Pass
D86-19,2444,146,146.0330,6.2790,69.1875,99.4936,3759.6300,0.0000,0.0000,Pass
D86-19,2444,147,145.5800,6.2779,68.1235,98.9563,3644.8900,0.0000,0.0000,Pass
D86-19,2444,148,145.8820,6.2787,68.6263,99.3874,3698.8800,0.0000,0.0000,Pass
D86-19,2444,149,141.9730,6.1149,66.6999,98.9871,3494.1400,0.0000,0.0000,Pass
D86-19,2444,150,142.1230,6.1157,66.2042,97.7121,3442.3900,0.0000,0.0000,Pass
D86-19,2444,151,142.2730,6.1153,66.3122,99.5600,3453.6400,0.0000,0.0000,Pass
D86-19,2444,152,142.4230,6.1164,66.2042,99.2532,3442.3900,0.0000,0.0000,Pass
D86-19,2444,153,142.5740,6.1165,65.4863,98.3087,3368.1500,0.0000,0.0000,Pass
D86-19,2444,154,145.4300,6.1266,68.7306,99.5939,3710.1300,0.0000,0.0000,Pass
D86-19,2444,155,145.5810,6.1272,68.9386,99.6527,3732.6300,0.0000,0.0000,Pass
D86-19,2444,156,145.7320,6.1277,68.4172,98.7658,3676.3900,0.0000,0.0000,Pass
D86-19,2444,157,146.0330,6.1285,69.1461,99.0341,3755.1300,0.0000,0.0000,Pass
D86-19,2444,158,145.8820,6.1282,69.3116,99.5596,3773.1300,0.0000,0.0000,Pass
D86-19,2444,159,143.1010,6.0100,67.7651,99.5928,3606.6400,0.0000,0.0000,Pass
D86-19,2444,160,144.0900,6.0135,71.7885,97.5240,4047.6200,0.0000,0.0000,Pass
D86-19,2444,161,144.5860,6.0159,69.0839,99.0395,3748.3800,0.0000,0.0000,Pass
D86-19,2444,162,143.2660,6.0106,68.0604,99.6020,3638.1400,0.0000,0.0000,Pass
D86-19,2444,163,143.4310,6.0108,68.7722,98.8343,3714.6300,0.0000,0.0000,Pass
D86-19,2444,164,143.5950,6.0110,68.9594,99.7512,3734.8800,0.0000,0.0000,Pass
D86-19,2444,165,143.7610,6.0119,70.8041,99.0332,3937.3800,0.0000,0.0000,Pass
D86-19,2444,166,143.9260,6.0124,71.8085,99.1412,4049.8700,0.0000,0.0000,Pass
D86-19,2444,167,144.2550,6.0149,70.8041,99.5256,3937.3800,0.0000,0.0000,Pass
D86-19,2444,168,144.4200,6.0158,68.9802,99.6488,3737.1300,0.0000,0.0000,Pass
D86-19,2444,169,144.7510,6.0166,68.6263,99.4048,3698.8800,0.0000,0.0000,Pass
D86-19,2444,170,144.9160,6.0171,69.3116,99.8159,3773.1300,0.0000,0.0000,Pass
D86-19,2444,171,145.0810,6.0177,69.3942,99.0995,3782.1300,0.0000,0.0000,Pass
D86-19,2444,172,141.9740,5.9643,66.2258,98.7574,3444.6400,0.0000,0.0000,Pass
D86-19,2444,173,142.1230,5.9646,66.5279,99.5458,3476.1400,0.0000,0.0000,Pass
D86-19,2444,174,142.2740,5.9647,66.1176,99.5545,3433.3900,0.0000,0.0000,Pass
D86-19,2444,175,142.4240,5.9652,65.6174,99.1246,3381.6400,0.0000,0.0000,Pass
D86-19,2444,176,142.5740,5.9659,66.1176,99.5216,3433.3900,0.0000,0.0000,Pass
D86-19,2444,177,145.8830,5.9778,68.5636,98.5437,3692.1400,0.0000,0.0000,Pass
D86-19,2444,178,145.4310,5.9764,68.3125,99.5361,3665.1400,0.0000,0.0000,Pass
D86-19,2444,179,145.5810,5.9771,68.3125,99.2286,3665.1400,0.0000,0.0000,Pass
D86-19,2444,180,145.7320,5.9773,68.5218,99.0738,3687.6400,0.0000,0.0000,Pass
D86-19,2444,181,146.0340,5.9781,68.8763,99.4150,3725.8800,0.0000,0.0000,Pass
D86-19,2444,182,142.9370,5.8443,68.1445,99.2483,3647.1400,0.0000,0.0000,Pass
D86-19,2444,183,143.1010,5.8450,67.9129,98.8682,3622.3900,0.0000,0.0000,Pass
D86-19,2444,184,143.2660,5.8451,68.4800,99.0730,3683.1400,0.0000,0.0000,Pass
D86-19,2444,185,143.4310,5.8456,68.9802,99.4236,3737.1300,0.0000,0.0000,Pass
D86-19,2444,186,143.5970,5.8466,69.2289,98.3117,3764.1300,0.0000,0.0000,Pass
D86-19,2444,187,143.7620,5.8470,70.5203,99.1477,3905.8800,0.0000,0.0000,Pass
D86-19,2444,188,143.9270,5.8478,71.4686,99.8865,4011.6300,0.0000,0.0000,Pass
D86-19,2444,189,144.0910,5.8485,71.4886,97.1962,4013.8800,0.0000,0.0000,Pass
D86-19,2444,190,144.2560,5.8499,69.9903,99.1558,3847.3800,0.0000,0.0000,Pass
D86-19,2444,191,144.4210,5.8505,67.7017,99.7219,3599.8900,0.0000,0.0000,Pass
D86-19,2444,192,144.5860,5.8507,67.7017,99.2368,3599.8900,0.0000,0.0000,Pass
D86-19,2444,193,144.7510,5.8514,67.8707,98.2870,3617.8900,0.0000,0.0000,Pass
D86-19,2444,194,145.0820,5.8522,68.6471,99.0782,3701.1300,0.0000,0.0000,Pass
D86-19,2444,195,144.9160,5.8514,68.3963,98.6673,3674.1400,0.0000,0.0000,Pass
D86-19,2444,196,141.9740,5.8136,66.4848,99.1615,3471.6400,0.0000,0.0000,Pass
D86-19,2444,197,142.1240,5.8143,66.0091,99.3650,3422.1400,0.0000,0.0000,Pass
D86-19,2444,198,142.2740,5.8146,65.9223,99.1531,3413.1400,0.0000,0.0000,Pass
D86-19,2444,199,142.4250,5.8152,65.3549,98.4777,3354.6500,0.0000,0.0000,Pass
D86-19,2444,200,142.5750,5.8157,65.7918,98.7108,3399.6400,0.0000,0.0000,Pass
D86-19,2444,201,145.4310,5.8256,69.3529,99.5813,3777.6300,0.0000,0.0000,Pass
D86-19,2444,202,145.5820,5.8262,68.9386,99.7108,3732.6300,0.0000,0.0000,Pass
D86-19,2444,203,145.7330,5.8267,68.9802,99.7847,3737.1300,0.0000,0.0000,Pass
D86-19,2444,204,145.8830,5.8273,68.7722,99.5400,3714.6300,0.0000,0.0000,Pass
D86-19,2444,205,146.0340,5.8257,72.3252,96.3155,4108.3700,0.0000,0.0000,Pass
D86-19,2444,206,142.9370,5.6790,67.5958,98.9840,3588.6400,0.0000,0.0000,Pass
D86-19,2444,207,143.1020,5.6799,68.1025,98.2875,3642.6400,0.0000,0.0000,Pass
D86-19,2444,208,143.2670,5.6800,68.4800,99.1540,3683.1400,0.0000,0.0000,Pass
D86-19,2444,209,143.7620,5.6818,70.9254,99.1988,3950.8800,0.0000,0.0000,Pass
D86-19,2444,210,144.0920,5.6833,71.5687,96.8972,4022.8700,0.0000,0.0000,Pass
D86-19,2444,211,144.5870,5.6860,68.0814,99.8941,3640.3900,0.0000,0.0000,Pass
D86-19,2444,212,144.7520,5.6862,68.9594,99.7940,3734.8800,0.0000,0.0000,Pass
D86-19,2444,213,144.9170,5.6866,68.4800,99.1170,3683.1400,0.0000,0.0000,Pass
D86-19,2444,214,143.4320,5.6803,68.9179,99.4542,3730.3800,0.0000,0.0000,Pass
D86-19,2444,215,143.5970,5.6814,69.0424,99.7545,3743.8800,0.0000,0.0000,Pass
D86-19,2444,216,143.9270,5.6824,71.5687,99.2638,4022.8700,0.0000,0.0000,Pass
D86-19,2444,217,144.2560,5.6848,70.1946,99.6219,3869.8800,0.0000,0.0000,Pass
D86-19,2444,218,144.4220,5.6852,67.7440,99.0064,3604.3900,0.0000,0.0000,Pass
D86-19,2444,219,145.0820,5.6875,69.1047,99.8017,3750.6300,0.0000,0.0000,Pass
D86-19,2444,220,141.9740,5.6638,66.2474,99.1849,3446.8900,0.0000,0.0000,Pass
D86-19,2444,221,142.1240,5.6639,66.1392,99.6141,3435.6400,0.0000,0.0000,Pass
D86-19,2444,222,142.2750,5.6646,66.6140,99.0456,3485.1400,0.0000,0.0000,Pass
D86-19,2444,223,142.4250,5.6648,65.5956,98.9064,3379.3900,0.0000,0.0000,Pass
D86-19,2444,224,142.5750,5.6654,66.1825,99.3149,3440.1400,0.0000,0.0000,Pass
D86-19,2444,225,145.4320,5.6736,73.7568,95.4631,4272.6200,0.0000,0.0000,Pass
D86-19,2444,226,145.5820,5.6759,75.5981,99.1850,4488.6100,0.0000,0.0000,Pass
D86-19,2444,227,145.7330,5.6765,75.3894,99.4886,4463.8600,0.0000,0.0000,Pass
D86-19,2444,228,145.8830,5.6770,75.4274,98.5659,4468.3600,0.0000,0.0000,Pass
D86-19,2444,229,146.0350,5.6775,75.2373,99.0548,4445.8600,0.0000,0.0000,Pass
D86-19,2444,230,141.9750,5.5134,66.3986,97.0529,3462.6400,0.0000,0.0000,Pass
D86-19,2444,231,142.4250,5.5145,66.5709,99.6140,3480.6400,0.0000,0.0000,Pass
D86-19,2444,232,142.5750,5.5149,65.9440,99.4832,3415.3900,0.0000,0.0000,Pass
D86-19,2444,233,144.2570,5.5196,69.3116,99.2861,3773.1300,0.0000,0.0000,Pass
D86-19,2444,234,145.4320,5.5250,75.5413,99.1998,4481.8600,0.0000,0.0000,Pass
D86-19,2444,235,145.5830,5.5253,74.9703,99.7640,4414.3600,0.0000,0.0000,Pass
D86-19,2444,236,145.7340,5.5256,74.7790,96.6123,4391.8600,0.0000,0.0000,Pass
D86-19,2444,237,145.8850,5.5236,78.3704,96.7618,4823.8500,0.0000,0.0000,Pass
D86-19,2444,238,146.0360,5.5229,84.9144,99.4229,5663.0700,0.0000,0.0000,Pass
D86-19,2444,239,142.9380,5.5141,67.8918,99.4446,3620.1400,0.0000,0.0000,Pass
D86-19,2444,240,143.1030,5.5148,67.9551,99.1846,3626.8900,0.0000,0.0000,Pass
D86-19,2444,241,143.2670,5.5152,68.6680,99.2928,3703.3800,0.0000,0.0000,Pass
D86-19,2444,242,143.4330,5.5156,69.0839,99.4929,3748.3800,0.0000,0.0000,Pass
D86-19,2444,243,143.5970,5.5166,69.2289,98.6446,3764.1300,0.0000,0.0000,Pass
D86-19,2444,244,143.7630,5.5171,70.5203,99.5699,3905.8800,0.0000,0.0000,Pass
D86-19,2444,245,144.0920,5.5185,70.2558,96.8484,3876.6300,0.0000,0.0000,Pass
D86-19,2444,246,144.4220,5.5203,67.1494,98.8338,3541.3900,0.0000,0.0000,Pass
D86-19,2444,247,144.5880,5.5188,68.8347,93.4726,3721.3800,0.0000,0.0000,Pass
D86-19,2444,248,144.7530,5.5194,72.3846,95.9222,4115.1200,0.0000,0.0000,Pass
D86-19,2444,249,144.9180,5.5217,75.1420,99.7820,4434.6100,0.0000,0.0000,Pass
D86-19,2444,250,145.0830,5.5221,75.5413,99.2556,4481.8600,0.0000,0.0000,Pass
D86-19,2444,251,143.9280,5.5173,71.1472,99.4303,3975.6300,0.0000,0.0000,Pass
D86-19,2444,252,141.9760,5.3624,66.3770,98.5030,3460.3900,0.0000,0.0000,Pass
D86-19,2444,253,142.1260,5.3628,66.2906,99.5501,3451.3900,0.0000,0.0000,Pass
D86-19,2444,254,142.2760,5.3633,66.3338,98.6166,3455.8900,0.0000,0.0000,Pass
D86-19,2444,255,142.4260,5.3635,66.6784,99.0626,3491.8900,0.0000,0.0000,Pass
D86-19,2444,256,142.5760,5.3639,66.0525,98.6907,3426.6400,0.0000,0.0000,Pass
D86-19,2444,257,145.4330,5.3709,83.6739,98.7842,5498.8300,0.0000,0.0000,Pass
D86-19,2444,258,145.5840,5.3715,89.4809,98.9880,6288.5500,0.0000,0.0000,Pass
D86-19,2444,259,145.8840,5.3767,95.0389,97.4448,7094.0300,0.0000,0.0000,Pass
D86-19,2444,260,145.7340,5.3740,92.8896,94.0795,6776.7900,0.0000,0.0000,Pass
D86-19,2444,261,146.0350,5.3774,94.6765,98.0154,7040.0300,0.0000,0.0000,Pass
D86-19,2444,262,142.9380,5.3492,67.9551,99.6404,3626.8900,0.0000,0.0000,Pass
D86-19,2444,263,143.2680,5.3499,68.4382,98.7978,3678.6400,0.0000,0.0000,Pass
D86-19,2444,264,143.4330,5.3502,68.8971,99.6115,3728.1300,0.0000,0.0000,Pass
D86-19,2444,265,143.5980,5.3508,68.6680,99.1303,3703.3800,0.0000,0.0000,Pass
D86-19,2444,266,143.7630,5.3513,70.1946,99.0879,3869.8800,0.0000,0.0000,Pass
D86-19,2444,267,143.9280,5.3520,71.2880,98.9145,3991.3800,0.0000,0.0000,Pass
D86-19,2444,268,144.0920,5.3527,70.3577,96.3135,3887.8800,0.0000,0.0000,Pass
D86-19,2444,269,144.4230,5.3549,74.0862,99.1655,4310.8700,0.0000,0.0000,Pass
D86-19,2444,270,144.5880,5.3556,74.0475,98.8508,4306.3700,0.0000,0.0000,Pass
D86-19,2444,271,144.7530,5.3561,74.1055,99.2352,4313.1200,0.0000,0.0000,Pass
D86-19,2444,272,144.9180,5.3567,74.8173,99.3755,4396.3600,0.0000,0.0000,Pass
D86-19,2444,273,143.1030,5.3496,68.1025,99.0206,3642.6400,0.0000,0.0000,Pass
D86-19,2444,274,144.2580,5.3531,74.0088,96.4069,4301.8700,0.0000,0.0000,Pass
D86-19,2444,275,145.0840,5.3569,75.0276,98.6690,4421.1100,0.0000,0.0000,Pass
D86-19,2444,276,142.1260,5.2130,66.3554,98.6066,3458.1400,0.0000,0.0000,Pass
D86-19,2444,277,142.2760,5.2133,66.1176,99.2208,3433.3900,0.0000,0.0000,Pass
D86-19,2444,278,141.9760,5.2125,66.3338,99.5485,3455.8900,0.0000,0.0000,Pass
D86-19,2444,279,142.4260,5.2135,66.0525,98.7739,3426.6400,0.0000,0.0000,Pass
D86-19,2444,280,142.5770,5.2140,66.0525,98.0790,3426.6400,0.0000,0.0000,Pass
D86-19,2444,281,145.4330,5.2241,96.5343,98.9101,7319.0200,0.0000,0.0000,Pass
D86-19,2444,282,145.5830,5.2251,93.7338,98.8676,6900.5400,0.0000,0.0000,Pass
D86-19,2444,283,145.7340,5.2255,89.8324,98.8195,6338.0500,0.0000,0.0000,Pass
D86-19,2444,284,145.8840,5.2265,87.2439,99.3231,5978.0600,0.0000,0.0000,Pass
D86-19,2444,285,146.0350,5.2270,85.3854,98.6782,5726.0700,0.0000,0.0000,Pass
D86-19,2444,286,143.4340,5.1862,68.5636,97.7045,3692.1400,0.0000,0.0000,Pass
D86-19,2444,287,144.0930,5.1889,74.6256,96.5936,4373.8600,0.0000,0.0000,Pass
D86-19,2444,288,144.4230,5.1905,72.2262,98.3856,4097.1200,0.0000,0.0000,Pass
D86-19,2444,289,142.9390,5.1848,67.5534,98.4096,3584.1400,0.0000,0.0000,Pass
D86-19,2444,290,143.1040,5.1854,68.2915,98.0099,3662.8900,0.0000,0.0000,Pass
D86-19,2444,291,143.2680,5.1858,68.2495,97.5185,3658.3900,0.0000,0.0000,Pass
D86-19,2444,292,143.5980,5.1867,68.6471,98.0056,3701.1300,0.0000,0.0000,Pass
D86-19,2444,293,143.7630,5.1867,69.5386,97.1953,3797.8800,0.0000,0.0000,Pass
D86-19,2444,294,143.9290,5.1877,76.5209,96.5715,4598.8600,0.0000,0.0000,Pass
D86-19,2444,295,144.2580,5.1900,72.9562,99.0048,4180.3700,0.0000,0.0000,Pass
D86-19,2444,296,144.5890,5.1883,75.3704,97.1062,4461.6100,0.0000,0.0000,Pass
D86-19,2444,297,144.7540,5.1878,81.6816,98.0503,5240.0900,0.0000,0.0000,Pass
D86-19,2444,298,144.9200,5.1888,88.9833,96.2534,6218.8100,0.0000,0.0000,Pass
D86-19,2444,299,145.0840,5.1914,93.7797,92.7738,6907.2800,0.0000,0.0000,Pass
D86-19,2444,300,141.9770,5.0630,65.9006,99.5429,3410.8900,0.0000,0.0000,Pass
D86-19,2444,301,142.1270,5.0635,66.0525,99.4865,3426.6400,0.0000,0.0000,Pass
D86-19,2444,302,142.2770,5.0641,65.8788,98.4051,3408.6400,0.0000,0.0000,Pass
D86-19,2444,303,142.4270,5.0644,65.3768,99.0567,3356.9000,0.0000,0.0000,Pass
D86-19,2444,304,142.5780,5.0648,65.9223,99.5881,3413.1400,0.0000,0.0000,Pass
D86-19,2444,305,145.4330,5.0766,89.0959,98.9478,6234.5600,0.0000,0.0000,Pass
D86-19,2444,306,145.5840,5.0766,85.9038,99.0742,5795.8200,0.0000,0.0000,Pass
D86-19,2444,307,145.7340,5.0769,83.0036,97.8777,5411.0800,0.0000,0.0000,Pass
D86-19,2444,308,145.8850,5.0769,81.5061,99.1138,5217.5900,0.0000,0.0000,Pass
D86-19,2444,309,146.0360,5.0770,79.6754,98.7449,4985.8400,0.0000,0.0000,Pass
D86-19,2444,310,142.9390,5.0200,67.2133,98.9092,3548.1400,0.0000,0.0000,Pass
D86-19,2444,311,143.1040,5.0208,67.8074,98.2769,3611.1400,0.0000,0.0000,Pass
D86-19,2444,312,143.2690,5.0206,68.3963,98.7453,3674.1400,0.0000,0.0000,Pass
D86-19,2444,313,143.4340,5.0215,68.5218,97.8747,3687.6400,0.0000,0.0000,Pass
D86-19,2444,314,143.6000,5.0204,73.7568,94.3964,4272.6200,0.0000,0.0000,Pass
D86-19,2444,315,143.7640,5.0225,76.0327,99.1486,4540.3600,0.0000,0.0000,Pass
D86-19,2444,316,144.0950,5.0219,77.5620,95.3467,4724.8500,0.0000,0.0000,Pass
D86-19,2444,317,144.2600,5.0217,86.9973,98.9846,5944.3100,0.0000,0.0000,Pass
D86-19,2444,318,144.4240,5.0236,94.1455,94.0344,6961.2800,0.0000,0.0000,Pass
D86-19,2444,319,144.5880,5.0263,95.4000,98.1003,7148.0300,0.0000,0.0000,Pass
D86-19,2444,320,144.7540,5.0273,93.8560,98.6586,6918.5300,0.0000,0.0000,Pass
D86-19,2444,321,144.9190,5.0282,90.8629,99.2016,6484.3000,0.0000,0.0000,Pass
D86-19,2444,322,145.0840,5.0294,88.9672,99.5856,6216.5600,0.0000,0.0000,Pass
D86-19,2444,323,143.9290,5.0232,75.9384,99.0902,4529.1100,0.0000,0.0000,Pass
D86-19,2444,324,141.9770,4.9126,66.1392,99.3772,3435.6400,0.0000,0.0000,Pass
D86-19,2444,325,142.1270,4.9128,65.5956,99.2562,3379.3900,0.0000,0.0000,Pass
D86-19,2444,326,142.2770,4.9135,65.5300,99.8432,3372.6400,0.0000,0.0000,Pass
D86-19,2444,327,142.4270,4.9138,65.4863,99.5265,3368.1500,0.0000,0.0000,Pass
D86-19,2444,328,142.5770,4.9145,65.8788,99.5127,3408.6400,0.0000,0.0000,Pass
D86-19,2444,329,145.4340,4.9247,79.2247,99.3516,4929.6000,0.0000,0.0000,Pass
D86-19,2444,330,145.7350,4.9252,77.3771,97.8760,4702.3500,0.0000,0.0000,Pass
D86-19,2444,331,145.8860,4.9257,77.5066,99.0522,4718.1000,0.0000,0.0000,Pass
D86-19,2444,332,146.0370,4.9259,77.8753,98.4880,4763.1000,0.0000,0.0000,Pass
D86-19,2444,333,145.5850,4.9254,78.1507,99.5034,4796.8500,0.0000,0.0000,Pass
D86-19,2444,334,142.9400,4.8551,67.4898,98.9590,3577.3900,0.0000,0.0000,Pass
D86-19,2444,335,143.1050,4.8554,67.4686,98.7462,3575.1400,0.0000,0.0000,Pass
D86-19,2444,336,143.2710,4.8547,69.5180,93.5273,3795.6300,0.0000,0.0000,Pass
D86-19,2444,337,143.4350,4.8565,75.1992,99.3417,4441.3600,0.0000,0.0000,Pass
D86-19,2444,338,143.5990,4.8570,74.7981,99.6656,4394.1100,0.0000,0.0000,Pass
D86-19,2444,339,144.0950,4.8586,96.0881,94.8735,7251.5200,0.0000,0.0000,Pass
D86-19,2444,340,144.2580,4.8611,94.9485,99.1475,7080.5300,0.0000,0.0000,Pass
D86-19,2444,341,144.4230,4.8623,90.8156,99.5786,6477.5500,0.0000,0.0000,Pass
D86-19,2444,342,144.5890,4.8630,88.5153,99.6553,6153.5600,0.0000,0.0000,Pass
D86-19,2444,343,144.7540,4.8633,85.8705,99.2901,5791.3200,0.0000,0.0000,Pass
D86-19,2444,344,144.9190,4.8633,83.4683,99.7162,5471.8300,0.0000,0.0000,Pass
D86-19,2444,345,143.7650,4.8563,76.3897,95.2721,4583.1100,0.0000,0.0000,Pass
D86-19,2444,346,143.9320,4.8547,89.2565,99.2624,6257.0500,0.0000,0.0000,Pass
D86-19,2444,347,145.0850,4.8633,81.2068,98.9170,5179.3400,0.0000,0.0000,Pass
D86-19,2444,348,142.4280,4.7638,65.2013,98.7634,3338.9000,0.0000,0.0000,Pass
D86-19,2444,349,141.9780,4.7622,65.9874,98.6856,3419.8900,0.0000,0.0000,Pass
D86-19,2444,350,142.1280,4.7624,65.3549,99.5190,3354.6500,0.0000,0.0000,Pass
D86-19,2444,351,142.2780,4.7630,64.8047,98.6802,3298.4000,0.0000,0.0000,Pass
D86-19,2444,352,142.5780,4.7638,65.5300,98.5223,3372.6400,0.0000,0.0000,Pass
D86-19,2444,353,145.4350,4.7735,79.2247,99.2608,4929.6000,0.0000,0.0000,Pass
D86-19,2444,354,145.5850,4.7740,79.1343,99.2582,4918.3500,0.0000,0.0000,Pass
D86-19,2444,355,145.7360,4.7740,78.9168,99.9045,4891.3500,0.0000,0.0000,Pass
D86-19,2444,356,146.0370,4.7754,79.2247,98.9863,4929.6000,0.0000,0.0000,Pass
D86-19,2444,357,145.8870,4.7750,79.1886,98.5539,4925.1000,0.0000,0.0000,Pass
D86-19,2444,358,142.1280,4.6123,65.6610,99.0383,3386.1400,0.0000,0.0000,Pass
D86-19,2444,359,141.9780,4.6118,66.2042,99.2657,3442.3900,0.0000,0.0000,Pass
D86-19,2444,360,142.2790,4.6129,65.4863,99.4688,3368.1500,0.0000,0.0000,Pass
D86-19,2444,361,142.4280,4.6130,65.3768,98.8287,3356.9000,0.0000,0.0000,Pass
D86-19,2444,362,142.5780,4.6138,65.8353,98.5958,3404.1400,0.0000,0.0000,Pass
D86-19,2444,363,145.4350,4.6229,80.4981,99.1131,5089.3400,0.0000,0.0000,Pass
D86-19,2444,364,145.5860,4.6240,80.8532,99.2217,5134.3400,0.0000,0.0000,Pass
D86-19,2444,365,145.7370,4.6242,80.4626,99.3768,5084.8400,0.0000,0.0000,Pass
D86-19,2444,366,145.8870,4.6243,81.1715,99.4053,5174.8400,0.0000,0.0000,Pass
D86-19,2444,367,146.0380,4.6251,81.5236,98.9380,5219.8400,0.0000,0.0000,Pass
D86-19,2444,368,141.9790,4.4612,66.0525,98.6329,3426.6400,0.0000,0.0000,Pass
D86-19,2444,369,142.4290,4.4625,65.3111,99.1333,3350.1500,0.0000,0.0000,Pass
D86-19,2444,370,142.7290,4.4633,65.8571,99.0615,3406.3900,0.0000,0.0000,Pass
D86-19,2444,371,143.7810,4.4685,92.2397,99.6528,6682.2900,0.0000,0.0000,Pass
D86-19,2444,372,144.0810,4.4683,79.3331,98.0018,4943.1000,0.0000,0.0000,Pass
D86-19,2444,373,144.2310,4.4695,76.4647,98.4528,4592.1100,0.0000,0.0000,Pass
D86-19,2444,374,144.6830,4.4709,80.2129,96.7097,5053.3400,0.0000,0.0000,Pass
D86-19,2444,375,142.1280,4.4615,65.6610,99.1159,3386.1400,0.0000,0.0000,Pass
D86-19,2444,376,142.2790,4.4624,65.2891,99.1900,3347.9000,0.0000,0.0000,Pass
D86-19,2444,377,142.5780,4.4634,65.6829,98.8991,3388.3900,0.0000,0.0000,Pass
D86-19,2444,378,142.8810,4.4628,71.2880,94.9494,3991.3800,0.0000,0.0000,Pass
D86-19,2444,379,143.0300,4.4643,73.6985,99.5106,4265.8700,0.0000,0.0000,Pass
D86-19,2444,380,143.1800,4.4652,73.9120,99.8338,4290.6200,0.0000,0.0000,Pass
D86-19,2444,381,143.3350,4.4601,83.5883,94.8801,5487.5800,0.0000,0.0000,Pass
D86-19,2444,382,143.4800,4.4662,96.8158,99.4665,7361.7700,0.0000,0.0000,Pass
D86-19,2444,383,143.6300,4.4671,94.6917,99.4867,7042.2800,0.0000,0.0000,Pass
D86-19,2444,384,143.9310,4.4684,85.8371,99.1200,5786.8200,0.0000,0.0000,Pass
D86-19,2444,385,144.3820,4.4697,77.7465,98.8521,4747.3500,0.0000,0.0000,Pass
D86-19,2444,386,144.5330,4.4701,78.8623,98.8158,4884.6000,0.0000,0.0000,Pass
D86-19,2444,387,144.8340,4.4708,80.8532,97.5450,5134.3400,0.0000,0.0000,Pass
D86-19,2444,388,144.9850,4.4711,82.1537,97.4290,5300.8300,0.0000,0.0000,Pass
D86-19,2444,389,145.1340,4.4710,86.0704,95.6389,5818.3200,0.0000,0.0000,Pass
D86-19,2444,390,145.2840,4.4715,82.9346,97.4760,5402.0800,0.0000,0.0000,Pass
D86-19,2444,391,145.4360,4.4722,81.2949,98.5547,5190.5900,0.0000,0.0000,Pass
D86-19,2444,392,145.7360,4.4731,80.2665,96.7737,5060.0900,0.0000,0.0000,Pass
D86-19,2444,393,145.8880,4.4741,81.4709,97.7162,5213.0900,0.0000,0.0000,Pass
D86-19,2444,394,145.5860,4.4724,81.8568,94.9411,5262.5900,0.0000,0.0000,Pass
D86-19,2444,395,146.0390,4.4750,82.4322,98.9367,5336.8300,0.0000,0.0000,Pass
D86-19,2444,396,141.9790,4.3111,66.2258,98.1496,3444.6400,0.0000,0.0000,Pass
D86-19,2444,397,142.8800,4.3135,72.8383,99.8052,4166.8700,0.0000,0.0000,Pass
D86-19,2444,398,144.5340,4.3189,84.7793,96.3613,5645.0700,0.0000,0.0000,Pass
D86-19,2444,399,142.1290,4.3116,66.0525,98.0192,3426.6400,0.0000,0.0000,Pass
