Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-07,2444,206,142.9380,5.6719,83.5540,99.3327,5483.0800,0.0000,0.0000,Pass
D86-07,2444,207,143.1030,5.6729,83.3480,99.3749,5456.0800,0.0000,0.0000,Pass
D86-07,2444,208,143.2680,5.6731,83.1932,99.4276,5435.8300,0.0000,0.0000,Pass
D86-07,2444,209,143.7620,5.6754,83.8620,99.7828,5523.5800,0.0000,0.0000,Pass
D86-07,2444,210,144.0920,5.6772,83.8108,97.6021,5516.8300,0.0000,0.0000,Pass
D86-07,2444,211,144.5870,5.6799,84.3049,99.7915,5582.0800,0.0000,0.0000,Pass
D86-07,2444,212,144.7520,5.6806,84.9312,99.6122,5665.3200,0.0000,0.0000,Pass
D86-07,2444,213,144.9180,5.6813,84.7286,99.4515,5638.3200,0.0000,0.0000,Pass
D86-07,2444,214,143.4320,5.6736,83.5540,99.2827,5483.0800,0.0000,0.0000,Pass
D86-07,2444,215,143.5970,5.6747,83.2621,99.3069,5444.8300,0.0000,0.0000,Pass
D86-07,2444,216,143.9270,5.6760,83.8449,99.2125,5521.3300,0.0000,0.0000,Pass
D86-07,2444,217,144.2570,5.6787,83.6910,99.6180,5501.0800,0.0000,0.0000,Pass
D86-07,2444,218,144.4220,5.6792,83.6739,99.4262,5498.8300,0.0000,0.0000,Pass
D86-07,2444,219,145.0830,5.6821,85.5530,99.9451,5748.5700,0.0000,0.0000,Pass
D86-07,2444,220,141.9750,5.6555,82.7790,99.3951,5381.8300,0.0000,0.0000,Pass
D86-07,2444,221,142.1250,5.6560,82.6231,98.9067,5361.5800,0.0000,0.0000,Pass
D86-07,2444,222,142.2760,5.6567,82.9691,99.1907,5406.5800,0.0000,0.0000,Pass
D86-07,2444,223,142.4260,5.6570,82.2408,98.5906,5312.0800,0.0000,0.0000,Pass
D86-07,2444,224,142.5760,5.6580,83.2621,99.2267,5444.8300,0.0000,0.0000,Pass
D86-07,2444,225,145.4320,5.6707,86.2699,99.5487,5845.3200,0.0000,0.0000,Pass
D86-07,2444,226,145.5830,5.6710,86.2034,99.4909,5836.3200,0.0000,0.0000,Pass
D86-07,2444,227,145.7330,5.6720,86.0371,98.5303,5813.8200,0.0000,0.0000,Pass
D86-07,2444,228,145.8840,5.6715,87.9797,98.4276,6079.3100,0.0000,0.0000,Pass
D86-07,2444,229,146.0350,5.6719,89.1281,97.3430,6239.0600,0.0000,0.0000,Pass
D86-07,2444,230,141.9760,5.5053,83.0726,97.5468,5420.0800,0.0000,0.0000,Pass
D86-07,2444,231,142.4260,5.5066,83.1416,99.5094,5429.0800,0.0000,0.0000,Pass
D86-07,2444,232,142.5760,5.5073,83.0036,99.4233,5411.0800,0.0000,0.0000,Pass
D86-07,2444,233,144.2580,5.5136,83.3137,99.6561,5451.5800,0.0000,0.0000,Pass
D86-07,2444,234,145.4330,5.5194,89.7526,97.8265,6326.8000,0.0000,0.0000,Pass
D86-07,2444,235,145.5830,5.5205,89.7207,99.2336,6322.3000,0.0000,0.0000,Pass
D86-07,2444,236,145.7340,5.5213,89.5449,99.5493,6297.5500,0.0000,0.0000,Pass
D86-07,2444,237,145.8840,5.5219,89.5449,98.3589,6297.5500,0.0000,0.0000,Pass
D86-07,2444,238,146.0360,5.5223,90.2936,99.2151,6403.3000,0.0000,0.0000,Pass
D86-07,2444,239,142.9390,5.5068,83.6568,99.1448,5496.5800,0.0000,0.0000,Pass
D86-07,2444,240,143.1030,5.5076,83.3480,99.8749,5456.0800,0.0000,0.0000,Pass
D86-07,2444,241,143.2680,5.5084,83.2449,99.7884,5442.5800,0.0000,0.0000,Pass
D86-07,2444,242,143.4330,5.5089,83.7082,99.4050,5503.3300,0.0000,0.0000,Pass
D86-07,2444,243,143.5980,5.5097,83.3652,98.8193,5458.3300,0.0000,0.0000,Pass
D86-07,2444,244,143.7630,5.5106,83.5712,99.3922,5485.3300,0.0000,0.0000,Pass
D86-07,2444,245,144.0930,5.5124,83.1760,97.0101,5433.5800,0.0000,0.0000,Pass
D86-07,2444,246,144.4230,5.5141,83.9474,99.7108,5534.8300,0.0000,0.0000,Pass
D86-07,2444,247,144.5880,5.5149,83.9303,99.5928,5532.5800,0.0000,0.0000,Pass
D86-07,2444,248,144.7530,5.5154,84.4577,98.4660,5602.3300,0.0000,0.0000,Pass
D86-07,2444,249,144.9180,5.5160,85.3686,99.8395,5723.8200,0.0000,0.0000,Pass
D86-07,2444,250,145.0830,5.5160,86.7665,97.5504,5912.8200,0.0000,0.0000,Pass
D86-07,2444,251,143.9280,5.5109,83.6397,99.9529,5494.3300,0.0000,0.0000,Pass
D86-07,2444,252,141.9770,5.3544,82.5711,98.8239,5354.8300,0.0000,0.0000,Pass
D86-07,2444,253,142.1270,5.3549,82.6405,99.4285,5363.8300,0.0000,0.0000,Pass
D86-07,2444,254,142.2770,5.3555,82.8136,99.2629,5386.3300,0.0000,0.0000,Pass
D86-07,2444,255,142.4270,5.3560,83.4168,98.7557,5465.0800,0.0000,0.0000,Pass
D86-07,2444,256,142.5770,5.3567,82.7617,99.1715,5379.5800,0.0000,0.0000,Pass
D86-07,2444,257,145.4330,5.3698,90.3412,99.3010,6410.0500,0.0000,0.0000,Pass
D86-07,2444,258,145.5840,5.3693,91.1148,99.0831,6520.3000,0.0000,0.0000,Pass
D86-07,2444,259,145.8860,5.3700,95.6549,99.5016,7186.2800,0.0000,0.0000,Pass
D86-07,2444,260,145.7350,5.3693,93.0129,98.6368,6794.7900,0.0000,0.0000,Pass
D86-07,2444,261,146.0360,5.3708,97.7874,97.9878,7510.2700,0.0000,0.0000,Pass
D86-07,2444,262,142.9390,5.3419,83.6054,99.6971,5489.8300,0.0000,0.0000,Pass
D86-07,2444,263,143.2690,5.3430,83.1416,99.7068,5429.0800,0.0000,0.0000,Pass
D86-07,2444,264,143.4340,5.3435,83.3480,99.4380,5456.0800,0.0000,0.0000,Pass
D86-07,2444,265,143.5990,5.3442,83.1071,98.9013,5424.5800,0.0000,0.0000,Pass
D86-07,2444,266,143.7640,5.3450,83.5026,99.7919,5476.3300,0.0000,0.0000,Pass
D86-07,2444,267,143.9290,5.3457,83.9985,98.7862,5541.5800,0.0000,0.0000,Pass
D86-07,2444,268,144.0930,5.3469,83.5712,97.4039,5485.3300,0.0000,0.0000,Pass
D86-07,2444,269,144.4230,5.3485,85.3518,97.4787,5721.5700,0.0000,0.0000,Pass
D86-07,2444,270,144.5890,5.3489,86.8325,98.0048,5921.8200,0.0000,0.0000,Pass
D86-07,2444,271,144.7540,5.3506,88.3371,99.2850,6128.8100,0.0000,0.0000,Pass
D86-07,2444,272,144.9190,5.3514,89.2244,99.8092,6252.5600,0.0000,0.0000,Pass
D86-07,2444,273,143.1040,5.3426,83.3137,99.3265,5451.5800,0.0000,0.0000,Pass
D86-07,2444,274,144.2580,5.3483,84.1348,98.4569,5559.5800,0.0000,0.0000,Pass
D86-07,2444,275,145.0840,5.3522,89.1441,98.2287,6241.3100,0.0000,0.0000,Pass
D86-07,2444,276,142.1280,5.2051,82.7098,98.3885,5372.8300,0.0000,0.0000,Pass
D86-07,2444,277,142.2770,5.2055,82.7790,98.7648,5381.8300,0.0000,0.0000,Pass
D86-07,2444,278,141.9770,5.2044,82.9346,99.0039,5402.0800,0.0000,0.0000,Pass
D86-07,2444,279,142.4280,5.2059,82.7963,99.7488,5384.0800,0.0000,0.0000,Pass
D86-07,2444,280,142.5780,5.2065,82.8136,98.6811,5386.3300,0.0000,0.0000,Pass
D86-07,2444,281,145.4350,5.2178,96.8158,99.3155,7361.7700,0.0000,0.0000,Pass
D86-07,2444,282,145.5850,5.2197,99.1258,95.3212,7717.2600,0.0000,0.0000,Pass
D86-07,2444,283,145.7350,5.2215,98.8653,97.8243,7676.7600,0.0000,0.0000,Pass
D86-07,2444,284,145.8850,5.2220,96.2222,98.5800,7271.7700,0.0000,0.0000,Pass
D86-07,2444,285,146.0360,5.2225,94.3127,99.0309,6986.0300,0.0000,0.0000,Pass
D86-07,2444,286,143.4350,5.1797,83.0726,99.1292,5420.0800,0.0000,0.0000,Pass
D86-07,2444,287,144.0940,5.1817,83.9474,97.5319,5534.8300,0.0000,0.0000,Pass
D86-07,2444,288,144.4240,5.1848,86.9315,98.5544,5935.3100,0.0000,0.0000,Pass
D86-07,2444,289,142.9400,5.1778,83.3652,98.7619,5458.3300,0.0000,0.0000,Pass
D86-07,2444,290,143.1050,5.1783,83.4854,98.6740,5474.0800,0.0000,0.0000,Pass
D86-07,2444,291,143.2690,5.1788,83.1243,99.5245,5426.8300,0.0000,0.0000,Pass
D86-07,2444,292,143.5990,5.1801,83.1071,98.9700,5424.5800,0.0000,0.0000,Pass
D86-07,2444,293,143.7640,5.1807,83.0036,99.6140,5411.0800,0.0000,0.0000,Pass
D86-07,2444,294,143.9300,5.1816,83.2965,98.5298,5449.3300,0.0000,0.0000,Pass
D86-07,2444,295,144.2580,5.1841,86.7500,98.9146,5910.5700,0.0000,0.0000,Pass
D86-07,2444,296,144.5890,5.1852,86.4523,97.7486,5870.0700,0.0000,0.0000,Pass
D86-07,2444,297,144.7540,5.1858,86.7005,98.6452,5903.8200,0.0000,0.0000,Pass
D86-07,2444,298,144.9200,5.1856,88.0935,98.9931,6095.0600,0.0000,0.0000,Pass
D86-07,2444,299,145.0850,5.1860,90.5629,97.6823,6441.5500,0.0000,0.0000,Pass
D86-07,2444,300,141.9780,5.0547,82.5711,99.4168,5354.8300,0.0000,0.0000,Pass
D86-07,2444,301,142.1280,5.0555,82.8309,99.8807,5388.5800,0.0000,0.0000,Pass
D86-07,2444,302,142.2790,5.0563,82.7444,98.2795,5377.3300,0.0000,0.0000,Pass
D86-07,2444,303,142.4280,5.0568,82.7271,99.7712,5375.0800,0.0000,0.0000,Pass
D86-07,2444,304,142.5790,5.0571,82.8827,99.4865,5395.3300,0.0000,0.0000,Pass
D86-07,2444,305,145.4340,5.0710,93.7950,99.3093,6909.5300,0.0000,0.0000,Pass
D86-07,2444,306,145.5850,5.0717,92.1620,99.6685,6671.0400,0.0000,0.0000,Pass
D86-07,2444,307,145.7360,5.0726,90.3729,99.3836,6414.5500,0.0000,0.0000,Pass
D86-07,2444,308,145.8860,5.0729,89.2726,99.0910,6259.3100,0.0000,0.0000,Pass
D86-07,2444,309,146.0370,5.0733,88.2073,99.0200,6110.8100,0.0000,0.0000,Pass
D86-07,2444,310,142.9410,5.0128,83.3824,99.4106,5460.5800,0.0000,0.0000,Pass
D86-07,2444,311,143.1060,5.0138,83.4168,98.8784,5465.0800,0.0000,0.0000,Pass
D86-07,2444,312,143.2700,5.0136,83.9474,99.2148,5534.8300,0.0000,0.0000,Pass
D86-07,2444,313,143.4350,5.0146,83.8108,98.7339,5516.8300,0.0000,0.0000,Pass
D86-07,2444,314,143.6000,5.0151,83.6568,99.1123,5496.5800,0.0000,0.0000,Pass
D86-07,2444,315,143.7660,5.0153,85.6868,99.4448,5766.5700,0.0000,0.0000,Pass
D86-07,2444,316,144.0950,5.0178,87.5717,97.5401,6023.0600,0.0000,0.0000,Pass
D86-07,2444,317,144.2600,5.0190,88.1423,97.9218,6101.8100,0.0000,0.0000,Pass
D86-07,2444,318,144.4250,5.0187,90.3253,98.7933,6407.8000,0.0000,0.0000,Pass
D86-07,2444,319,144.5900,5.0189,93.7950,97.0680,6909.5300,0.0000,0.0000,Pass
D86-07,2444,320,144.7560,5.0201,97.9922,97.0448,7541.7700,0.0000,0.0000,Pass
D86-07,2444,321,144.9200,5.0223,98.5316,96.9799,7625.0100,0.0000,0.0000,Pass
D86-07,2444,322,145.0850,5.0237,96.6974,99.5679,7343.7700,0.0000,0.0000,Pass
D86-07,2444,323,143.9300,5.0168,87.6861,99.3162,6038.8100,0.0000,0.0000,Pass
D86-07,2444,324,141.9780,4.9045,82.9000,98.5156,5397.5800,0.0000,0.0000,Pass
D86-07,2444,325,142.1290,4.9050,82.6578,99.6293,5366.0800,0.0000,0.0000,Pass
D86-07,2444,326,142.2790,4.9056,82.8482,99.4948,5390.8300,0.0000,0.0000,Pass
D86-07,2444,327,142.4290,4.9063,82.6058,99.1676,5359.3300,0.0000,0.0000,Pass
D86-07,2444,328,142.5790,4.9070,83.4854,99.5423,5474.0800,0.0000,0.0000,Pass
D86-07,2444,329,145.4350,4.9200,87.6534,99.3440,6034.3100,0.0000,0.0000,Pass
D86-07,2444,330,145.7360,4.9207,83.6568,98.4487,5496.5800,0.0000,0.0000,Pass
D86-07,2444,331,145.8870,4.9215,83.2793,99.7634,5447.0800,0.0000,0.0000,Pass
D86-07,2444,332,146.0380,4.9217,83.5197,99.1596,5478.5800,0.0000,0.0000,Pass
D86-07,2444,333,145.5850,4.9207,85.2175,99.4696,5703.5700,0.0000,0.0000,Pass
D86-07,2444,334,142.9410,4.8477,84.3219,99.5040,5584.3300,0.0000,0.0000,Pass
D86-07,2444,335,143.1060,4.8485,84.2369,99.3903,5573.0800,0.0000,0.0000,Pass
D86-07,2444,336,143.2710,4.8492,84.0497,99.7533,5548.3300,0.0000,0.0000,Pass
D86-07,2444,337,143.4370,4.8493,85.0997,97.3175,5687.8200,0.0000,0.0000,Pass
D86-07,2444,338,143.6010,4.8504,87.6861,99.6303,6038.8100,0.0000,0.0000,Pass
D86-07,2444,339,144.0960,4.8513,93.3971,98.2078,6851.0400,0.0000,0.0000,Pass
D86-07,2444,340,144.2600,4.8530,98.3715,97.3893,7600.2600,0.0000,0.0000,Pass
D86-07,2444,341,144.4250,4.8557,96.7270,99.3986,7348.2700,0.0000,0.0000,Pass
D86-07,2444,342,144.5900,4.8567,94.1151,99.6766,6956.7800,0.0000,0.0000,Pass
D86-07,2444,343,144.7550,4.8576,92.0220,99.6818,6650.7900,0.0000,0.0000,Pass
D86-07,2444,344,144.9200,4.8584,90.6893,99.2052,6459.5500,0.0000,0.0000,Pass
D86-07,2444,345,143.7660,4.8511,88.0773,99.8166,6092.8100,0.0000,0.0000,Pass
D86-07,2444,346,143.9310,4.8510,88.3047,98.0372,6124.3100,0.0000,0.0000,Pass
D86-07,2444,347,145.0860,4.8587,88.5314,99.0633,6155.8100,0.0000,0.0000,Pass
D86-07,2444,348,142.4290,4.7561,82.7444,99.9241,5377.3300,0.0000,0.0000,Pass
D86-07,2444,349,141.9790,4.7542,83.1071,99.7423,5424.5800,0.0000,0.0000,Pass
D86-07,2444,350,142.1300,4.7546,82.6058,99.2771,5359.3300,0.0000,0.0000,Pass
D86-07,2444,351,142.2790,4.7555,82.2408,98.7620,5312.0800,0.0000,0.0000,Pass
D86-07,2444,352,142.5800,4.7563,83.0899,99.6974,5422.3300,0.0000,0.0000,Pass
D86-07,2444,353,145.4360,4.7696,83.9474,99.4590,5534.8300,0.0000,0.0000,Pass
D86-07,2444,354,145.5870,4.7699,83.3824,99.2458,5460.5800,0.0000,0.0000,Pass
D86-07,2444,355,145.7370,4.7701,83.5712,99.0265,5485.3300,0.0000,0.0000,Pass
D86-07,2444,356,146.0380,4.7717,83.6739,99.0592,5498.8300,0.0000,0.0000,Pass
D86-07,2444,357,145.8880,4.7708,83.8791,98.9028,5525.8300,0.0000,0.0000,Pass
D86-07,2444,358,142.1300,4.6044,82.4843,98.2700,5343.5800,0.0000,0.0000,Pass
D86-07,2444,359,141.9800,4.6037,83.1588,99.5167,5431.3300,0.0000,0.0000,Pass
D86-07,2444,360,142.2800,4.6054,82.6405,99.5242,5363.8300,0.0000,0.0000,Pass
D86-07,2444,361,142.4300,4.6057,83.2621,99.0262,5444.8300,0.0000,0.0000,Pass
D86-07,2444,362,142.5800,4.6063,83.3137,99.1942,5451.5800,0.0000,0.0000,Pass
D86-07,2444,363,145.4370,4.6181,82.5364,99.4000,5350.3300,0.0000,0.0000,Pass
D86-07,2444,364,145.5870,4.6190,83.3309,99.6550,5453.8300,0.0000,0.0000,Pass
D86-07,2444,365,145.7380,4.6196,83.6568,99.2299,5496.5800,0.0000,0.0000,Pass
D86-07,2444,366,145.8890,4.6199,84.6271,98.9086,5624.8200,0.0000,0.0000,Pass
D86-07,2444,367,146.0390,4.6207,84.9650,98.8596,5669.8200,0.0000,0.0000,Pass
D86-07,2444,368,141.9810,4.4536,82.8827,99.1246,5395.3300,0.0000,0.0000,Pass
D86-07,2444,369,142.4310,4.4550,82.9346,99.3629,5402.0800,0.0000,0.0000,Pass
D86-07,2444,370,142.7310,4.4560,83.6739,98.9634,5498.8300,0.0000,0.0000,Pass
D86-07,2444,371,143.7820,4.4613,95.0841,99.3484,7100.7800,0.0000,0.0000,Pass
D86-07,2444,372,144.0830,4.4629,87.5553,98.4821,6020.8100,0.0000,0.0000,Pass
D86-07,2444,373,144.2330,4.4639,84.0326,98.7190,5546.0800,0.0000,0.0000,Pass
D86-07,2444,374,144.6850,4.4655,82.0316,97.7928,5285.0800,0.0000,0.0000,Pass
D86-07,2444,375,142.1300,4.4537,82.6751,98.9773,5368.3300,0.0000,0.0000,Pass
D86-07,2444,376,142.2810,4.4547,82.6405,98.9394,5363.8300,0.0000,0.0000,Pass
D86-07,2444,377,142.5800,4.4560,83.1932,98.2580,5435.8300,0.0000,0.0000,Pass
D86-07,2444,378,142.8810,4.4569,84.1348,99.1346,5559.5800,0.0000,0.0000,Pass
D86-07,2444,379,143.0320,4.4567,87.5390,96.6157,6018.5600,0.0000,0.0000,Pass
D86-07,2444,380,143.1820,4.4581,88.5638,99.4590,6160.3100,0.0000,0.0000,Pass
D86-07,2444,381,143.3310,4.4587,87.9959,99.2288,6081.5600,0.0000,0.0000,Pass
D86-07,2444,382,143.4850,4.4552,99.0390,97.5779,7703.7600,0.0000,0.0000,Pass
D86-07,2444,383,143.6310,4.4608,100.1610,99.0328,7879.2500,0.0000,0.0000,Pass
D86-07,2444,384,143.9330,4.4623,91.8662,99.6796,6628.2900,0.0000,0.0000,Pass
D86-07,2444,385,144.3830,4.4643,81.9093,98.8315,5269.3400,0.0000,0.0000,Pass
D86-07,2444,386,144.5340,4.4648,81.0655,99.5028,5161.3400,0.0000,0.0000,Pass
D86-07,2444,387,144.8350,4.4660,82.5364,99.1638,5350.3300,0.0000,0.0000,Pass
D86-07,2444,388,144.9860,4.4667,82.9346,98.4220,5402.0800,0.0000,0.0000,Pass
D86-07,2444,389,145.1360,4.4674,82.8655,99.6165,5393.0800,0.0000,0.0000,Pass
D86-07,2444,390,145.2870,4.4680,82.8827,97.7569,5395.3300,0.0000,0.0000,Pass
D86-07,2444,391,145.4370,4.4688,83.0726,99.6004,5420.0800,0.0000,0.0000,Pass
D86-07,2444,392,145.7380,4.4697,83.9644,98.8008,5537.0800,0.0000,0.0000,Pass
D86-07,2444,393,145.8890,4.4701,85.0324,98.6805,5678.8200,0.0000,0.0000,Pass
D86-07,2444,394,145.5880,4.4694,83.4511,98.6261,5469.5800,0.0000,0.0000,Pass
D86-07,2444,395,146.0400,4.4707,85.7035,98.7936,5768.8200,0.0000,0.0000,Pass
D86-07,2444,396,141.9810,4.3033,82.9691,99.4476,5406.5800,0.0000,0.0000,Pass
D86-07,2444,397,142.8820,4.3064,87.5062,99.5048,6014.0600,0.0000,0.0000,Pass
D86-07,2444,398,144.5350,4.3139,82.1537,98.3810,5300.8300,0.0000,0.0000,Pass
D86-07,2444,399,142.1310,4.3037,83.0036,97.9724,5411.0800,0.0000,0.0000,Pass
D86-07,2444,400,142.2810,4.3038,82.9173,98.1956,5399.8300,0.0000,0.0000,Pass
D86-07,2444,401,142.4310,4.3046,82.8827,98.3926,5395.3300,0.0000,0.0000,Pass
D86-07,2444,402,142.5810,4.3055,82.7790,99.6393,5381.8300,0.0000,0.0000,Pass
D86-07,2444,403,142.7320,4.3060,83.3996,99.6278,5462.8300,0.0000,0.0000,Pass
D86-07,2444,404,143.0320,4.3070,88.1260,99.1446,6099.5600,0.0000,0.0000,Pass
D86-07,2444,405,143.1820,4.3075,87.6207,99.3785,6029.8100,0.0000,0.0000,Pass
D86-07,2444,406,0.0000,0.0000,188.1770,0.0000,0.0000,0.0000,0.0000,Pass
D86-07,2444,407,143.4810,4.3108,102.7440,98.9476,8290.9900,0.0000,0.0000,Pass
D86-07,2444,408,143.6320,4.3100,95.2346,99.2245,7123.2800,0.0000,0.0000,Pass
D86-07,2444,409,143.7830,4.3108,88.8222,99.5053,6196.3100,0.0000,0.0000,Pass
D86-07,2444,410,143.9330,4.3109,84.2879,99.5243,5579.8300,0.0000,0.0000,Pass
D86-07,2444,411,144.0830,4.3117,81.0302,97.6500,5156.8400,0.0000,0.0000,Pass
D86-07,2444,412,144.2340,4.3134,81.0655,98.9345,5161.3400,0.0000,0.0000,Pass
D86-07,2444,413,144.3840,4.3132,81.6641,98.8938,5237.8400,0.0000,0.0000,Pass
D86-07,2444,414,144.6850,4.3137,83.7595,98.7385,5510.0800,0.0000,0.0000,Pass
D86-07,2444,415,144.8360,4.3151,84.3389,98.7590,5586.5800,0.0000,0.0000,Pass
D86-07,2444,416,144.9860,4.3155,85.2511,98.6155,5708.0700,0.0000,0.0000,Pass
D86-07,2444,417,145.1370,4.3169,86.6344,98.9363,5894.8200,0.0000,0.0000,Pass
D86-07,2444,418,145.4380,4.3171,86.1203,99.4115,5825.0700,0.0000,0.0000,Pass
D86-07,2444,419,145.2870,4.3162,86.8820,99.1247,5928.5700,0.0000,0.0000,Pass
D86-07,2444,420,145.5880,4.3181,86.6674,98.5495,5899.3200,0.0000,0.0000,Pass
D86-07,2444,421,145.7390,4.3185,86.3363,98.0868,5854.3200,0.0000,0.0000,Pass
D86-07,2444,422,145.8900,4.3192,86.1536,98.5039,5829.5700,0.0000,0.0000,Pass
D86-07,2444,423,146.0410,4.3196,87.3588,97.5178,5993.8100,0.0000,0.0000,Pass
D86-07,2444,424,144.0850,4.1609,80.8709,98.5747,5136.5900,0.0000,0.0000,Pass
D86-07,2444,425,141.9820,4.1534,83.3137,98.4611,5451.5800,0.0000,0.0000,Pass
D86-07,2444,426,142.5820,4.1551,83.2449,98.3746,5442.5800,0.0000,0.0000,Pass
D86-07,2444,427,142.8820,4.1563,87.5880,98.9729,6025.3100,0.0000,0.0000,Pass
D86-07,2444,428,143.4820,4.1598,95.4750,99.0932,7159.2800,0.0000,0.0000,Pass
D86-07,2444,429,143.7830,4.1605,83.6226,99.6063,5492.0800,0.0000,0.0000,Pass
D86-07,2444,430,144.2340,4.1622,81.5412,99.2699,5222.0900,0.0000,0.0000,Pass
D86-07,2444,431,144.3850,4.1628,83.2449,99.1957,5442.5800,0.0000,0.0000,Pass
D86-07,2444,432,144.5360,4.1638,86.0371,98.1154,5813.8200,0.0000,0.0000,Pass
D86-07,2444,433,144.6860,4.1640,86.2533,99.2689,5843.0700,0.0000,0.0000,Pass
D86-07,2444,434,144.8360,4.1655,85.7536,99.8325,5775.5700,0.0000,0.0000,Pass
D86-07,2444,435,145.1370,4.1665,85.3015,99.4304,5714.8200,0.0000,0.0000,Pass
D86-07,2444,436,142.4320,4.1546,82.8827,97.5713,5395.3300,0.0000,0.0000,Pass
D86-07,2444,437,142.7320,4.1557,86.5351,97.7225,5881.3200,0.0000,0.0000,Pass
D86-07,2444,438,143.0320,4.1567,86.9479,99.0634,5937.5600,0.0000,0.0000,Pass
D86-07,2444,439,0.0000,0.0000,188.1770,0.0000,0.0000,0.0000,0.0000,Pass
D86-07,2444,440,143.3310,4.1600,104.5000,96.9857,8576.7300,0.0000,0.0000,Pass
D86-07,2444,441,143.6330,4.1600,88.9672,99.1598,6216.5600,0.0000,0.0000,Pass
D86-07,2444,442,143.9340,4.1603,81.3829,99.0469,5201.8400,0.0000,0.0000,Pass
D86-07,2444,443,144.9870,4.1658,85.7870,99.3769,5780.0700,0.0000,0.0000,Pass
D86-07,2444,444,145.2880,4.1671,85.4189,98.7519,5730.5700,0.0000,0.0000,Pass
D86-07,2444,445,145.4380,4.1677,85.4692,99.0982,5737.3200,0.0000,0.0000,Pass
D86-07,2444,446,145.7400,4.1685,87.0138,98.7312,5946.5600,0.0000,0.0000,Pass
D86-07,2444,447,145.8910,4.1692,87.9634,98.7765,6077.0600,0.0000,0.0000,Pass
D86-07,2444,448,146.0410,4.1697,89.5449,98.9857,6297.5500,0.0000,0.0000,Pass
D86-07,2444,449,145.5890,4.1682,85.9538,99.4771,5802.5700,0.0000,0.0000,Pass
D86-07,2444,450,141.9820,4.0024,83.3652,98.3296,5458.3300,0.0000,0.0000,Pass
D86-07,2444,451,142.8830,4.0062,86.6839,98.8433,5901.5700,0.0000,0.0000,Pass
D86-07,2444,452,144.3850,4.0129,86.7005,98.9719,5903.8200,0.0000,0.0000,Pass
D86-07,2444,453,142.1320,4.0030,83.9132,98.3357,5530.3300,0.0000,0.0000,Pass
D86-07,2444,454,142.2830,4.0032,83.2449,98.8034,5442.5800,0.0000,0.0000,Pass
D86-07,2444,455,142.4330,4.0042,83.1588,98.9814,5431.3300,0.0000,0.0000,Pass
D86-07,2444,456,142.5830,4.0042,86.1868,97.7977,5834.0700,0.0000,0.0000,Pass
D86-07,2444,457,142.7330,4.0053,87.1947,99.4209,5971.3100,0.0000,0.0000,Pass
D86-07,2444,458,0.0000,0.0000,188.1770,0.0000,0.0000,0.0000,0.0000,Pass
D86-07,2444,459,143.1810,4.0072,105.4960,96.6298,8740.9800,0.0000,0.0000,Pass
D86-07,2444,460,143.3330,4.0088,95.6848,99.4272,7190.7800,0.0000,0.0000,Pass
D86-07,2444,461,143.4830,4.0093,88.9511,99.0135,6214.3100,0.0000,0.0000,Pass
D86-07,2444,462,143.6340,4.0094,83.9474,99.6542,5534.8300,0.0000,0.0000,Pass
D86-07,2444,463,143.7850,4.0091,81.2244,98.8428,5181.5900,0.0000,0.0000,Pass
D86-07,2444,464,143.9350,4.0093,81.6465,98.9004,5235.5900,0.0000,0.0000,Pass
D86-07,2444,465,144.0850,4.0101,82.4843,97.9344,5343.5800,0.0000,0.0000,Pass
D86-07,2444,466,144.2350,4.0114,85.6199,99.5133,5757.5700,0.0000,0.0000,Pass
D86-07,2444,467,144.5360,4.0135,86.3197,99.3993,5852.0700,0.0000,0.0000,Pass
D86-07,2444,468,144.6860,4.0140,86.7830,99.5162,5915.0700,0.0000,0.0000,Pass
D86-07,2444,469,144.8370,4.0151,85.1165,99.0258,5690.0700,0.0000,0.0000,Pass
D86-07,2444,470,144.9870,4.0154,84.8637,98.9170,5656.3200,0.0000,0.0000,Pass
D86-07,2444,471,145.1380,4.0158,84.4407,98.9229,5600.0800,0.0000,0.0000,Pass
D86-07,2444,472,145.5890,4.0176,85.3854,98.6969,5726.0700,0.0000,0.0000,Pass
D86-07,2444,473,145.7400,4.0183,86.3694,98.9573,5858.8200,0.0000,0.0000,Pass
D86-07,2444,474,145.2890,4.0165,84.3049,99.0101,5582.0800,0.0000,0.0000,Pass
D86-07,2444,475,145.4390,4.0168,84.4068,99.3295,5595.5800,0.0000,0.0000,Pass
D86-07,2444,476,145.8910,4.0187,88.0610,98.5573,6090.5600,0.0000,0.0000,Pass
D86-07,2444,477,146.0420,4.0198,89.0959,98.6116,6234.5600,0.0000,0.0000,Pass
D86-07,2444,478,142.1330,3.8524,83.6739,98.9634,5498.8300,0.0000,0.0000,Pass
D86-07,2444,479,142.2830,3.8527,83.5369,99.0796,5480.8300,0.0000,0.0000,Pass
D86-07,2444,480,142.4340,3.8529,85.5864,98.1294,5753.0700,0.0000,0.0000,Pass
D86-07,2444,481,142.5830,3.8544,87.2111,98.4480,5973.5600,0.0000,0.0000,Pass
D86-07,2444,482,142.7340,3.8551,86.9150,98.4267,5933.0600,0.0000,0.0000,Pass
D86-07,2444,483,142.8860,3.8536,90.3887,95.5301,6416.8000,0.0000,0.0000,Pass
D86-07,2444,484,143.1830,3.8583,98.4297,99.2334,7609.2600,0.0000,0.0000,Pass
