Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-18,2444,114,142.4230,6.4089,65.5300,98.4955,3372.6400,0.0000,0.0000,Pass
D86-18,2444,115,142.7230,6.4098,66.1825,97.9026,3440.1400,0.0000,0.0000,Pass
D86-18,2444,116,142.8730,6.4101,66.7428,99.0676,3498.6400,0.0000,0.0000,Pass
D86-18,2444,117,143.0240,6.4109,67.1280,98.1186,3539.1400,0.0000,0.0000,Pass
D86-18,2444,118,143.1740,6.4110,67.8285,98.1161,3613.3900,0.0000,0.0000,Pass
D86-18,2444,119,143.4740,6.4124,68.1025,98.6395,3642.6400,0.0000,0.0000,Pass
D86-18,2444,120,143.6250,6.4128,68.1235,99.6240,3644.8900,0.0000,0.0000,Pass
D86-18,2444,121,144.0750,6.4143,67.7228,98.0058,3602.1400,0.0000,0.0000,Pass
D86-18,2444,122,144.2250,6.4163,69.1875,99.6953,3759.6300,0.0000,0.0000,Pass
D86-18,2444,123,144.5260,6.4166,69.3736,99.6323,3779.8800,0.0000,0.0000,Pass
D86-18,2444,124,144.6770,6.4172,69.2910,99.4484,3770.8800,0.0000,0.0000,Pass
D86-18,2444,125,144.8270,6.4178,69.7237,99.8586,3818.1300,0.0000,0.0000,Pass
D86-18,2444,126,145.4290,6.4195,69.6826,99.3881,3813.6300,0.0000,0.0000,Pass
D86-18,2444,127,145.5790,6.4198,69.2910,99.9406,3770.8800,0.0000,0.0000,Pass
D86-18,2444,128,142.5730,6.4096,65.9657,98.0401,3417.6400,0.0000,0.0000,Pass
D86-18,2444,129,143.3240,6.4117,68.0604,98.7342,3638.1400,0.0000,0.0000,Pass
D86-18,2444,130,143.7750,6.4129,68.5009,99.0392,3685.3900,0.0000,0.0000,Pass
D86-18,2444,131,143.9250,6.4136,68.4591,99.1258,3680.8900,0.0000,0.0000,Pass
D86-18,2444,132,144.3760,6.4162,69.0632,99.1162,3746.1300,0.0000,0.0000,Pass
D86-18,2444,133,144.9780,6.4180,70.0312,98.8945,3851.8800,0.0000,0.0000,Pass
D86-18,2444,134,145.1280,6.4187,69.7237,99.3495,3818.1300,0.0000,0.0000,Pass
D86-18,2444,135,145.2790,6.4194,70.0312,98.3531,3851.8800,0.0000,0.0000,Pass
D86-18,2444,136,145.7310,6.4210,69.3116,98.0356,3773.1300,0.0000,0.0000,Pass
D86-18,2444,137,145.8810,6.4214,70.0107,99.1205,3849.6300,0.0000,0.0000,Pass
D86-18,2444,138,146.0320,6.4215,70.8850,99.0911,3946.3800,0.0000,0.0000,Pass
D86-18,2444,139,142.1230,6.2573,65.4644,98.8406,3365.9000,0.0000,0.0000,Pass
D86-18,2444,140,141.9730,6.2576,66.0525,99.1913,3426.6400,0.0000,0.0000,Pass
D86-18,2444,141,142.2730,6.2578,65.4644,98.6129,3365.9000,0.0000,0.0000,Pass
D86-18,2444,142,142.4230,6.2585,65.3330,98.4850,3352.4000,0.0000,0.0000,Pass
D86-18,2444,143,142.5740,6.2590,66.0742,98.9685,3428.8900,0.0000,0.0000,Pass
D86-18,2444,144,145.4300,6.2697,70.2150,99.7659,3872.1300,0.0000,0.0000,Pass
D86-18,2444,145,145.7310,6.2704,69.0632,99.6951,3746.1300,0.0000,0.0000,Pass
D86-18,2444,146,146.0320,6.2714,70.1946,98.6330,3869.8800,0.0000,0.0000,Pass
D86-18,2444,147,145.5800,6.2700,69.7237,98.7956,3818.1300,0.0000,0.0000,Pass
D86-18,2444,148,145.8820,6.2711,69.5180,99.6844,3795.6300,0.0000,0.0000,Pass
D86-18,2444,149,141.9730,6.1070,67.0426,98.6158,3530.1400,0.0000,0.0000,Pass
D86-18,2444,150,142.1240,6.1079,65.8571,98.8391,3406.3900,0.0000,0.0000,Pass
D86-18,2444,151,142.2740,6.1077,65.8571,99.2122,3406.3900,0.0000,0.0000,Pass
D86-18,2444,152,142.4240,6.1087,66.1392,98.4864,3435.6400,0.0000,0.0000,Pass
D86-18,2444,153,142.5740,6.1087,65.6174,97.9951,3381.6400,0.0000,0.0000,Pass
D86-18,2444,154,145.4300,6.1188,70.1334,99.4016,3863.1300,0.0000,0.0000,Pass
D86-18,2444,155,145.5810,6.1193,70.2966,99.0868,3881.1300,0.0000,0.0000,Pass
D86-18,2444,156,145.7320,6.1201,69.6003,98.5647,3804.6300,0.0000,0.0000,Pass
D86-18,2444,157,146.0330,6.1209,70.6826,97.5658,3923.8800,0.0000,0.0000,Pass
D86-18,2444,158,145.8820,6.1208,70.1946,97.7341,3869.8800,0.0000,0.0000,Pass
D86-18,2444,159,143.1010,6.0022,67.7651,99.3922,3606.6400,0.0000,0.0000,Pass
D86-18,2444,160,144.0910,6.0057,67.8074,98.1043,3611.1400,0.0000,0.0000,Pass
D86-18,2444,161,144.5860,6.0083,69.3529,99.8622,3777.6300,0.0000,0.0000,Pass
D86-18,2444,162,143.2660,6.0029,67.6170,98.4682,3590.8900,0.0000,0.0000,Pass
D86-18,2444,163,143.4310,6.0031,68.3754,99.6090,3671.8900,0.0000,0.0000,Pass
D86-18,2444,164,143.5950,6.0030,67.9972,99.8110,3631.3900,0.0000,0.0000,Pass
D86-18,2444,165,143.7610,6.0041,67.8918,98.2239,3620.1400,0.0000,0.0000,Pass
D86-18,2444,166,143.9260,6.0046,68.6263,99.0608,3698.8800,0.0000,0.0000,Pass
D86-18,2444,167,144.2550,6.0072,68.5845,99.1657,3694.3800,0.0000,0.0000,Pass
D86-18,2444,168,144.4210,6.0081,68.9802,99.1851,3737.1300,0.0000,0.0000,Pass
D86-18,2444,169,144.7510,6.0088,69.4355,99.1779,3786.6300,0.0000,0.0000,Pass
D86-18,2444,170,144.9160,6.0095,70.6015,99.7077,3914.8800,0.0000,0.0000,Pass
D86-18,2444,171,145.0810,6.0101,70.4390,98.6094,3896.8800,0.0000,0.0000,Pass
D86-18,2444,172,141.9740,5.9564,66.2042,99.1464,3442.3900,0.0000,0.0000,Pass
D86-18,2444,173,142.1240,5.9567,66.0959,99.3885,3431.1400,0.0000,0.0000,Pass
D86-18,2444,174,142.2740,5.9569,65.6174,99.1124,3381.6400,0.0000,0.0000,Pass
D86-18,2444,175,142.4240,5.9576,65.4206,98.4159,3361.4000,0.0000,0.0000,Pass
D86-18,2444,176,142.5740,5.9582,66.3338,98.7173,3455.8900,0.0000,0.0000,Pass
D86-18,2444,177,145.8820,5.9702,70.0516,98.5077,3854.1300,0.0000,0.0000,Pass
D86-18,2444,178,145.4310,5.9685,69.8879,98.4840,3836.1300,0.0000,0.0000,Pass
D86-18,2444,179,145.5810,5.9693,69.7442,98.4201,3820.3800,0.0000,0.0000,Pass
D86-18,2444,180,145.7320,5.9697,69.8469,99.3256,3831.6300,0.0000,0.0000,Pass
D86-18,2444,181,146.0330,5.9702,70.1946,98.6183,3869.8800,0.0000,0.0000,Pass
D86-18,2444,182,142.9370,5.8369,68.3125,99.4556,3665.1400,0.0000,0.0000,Pass
D86-18,2444,183,143.1010,5.8373,67.9340,98.6934,3624.6400,0.0000,0.0000,Pass
D86-18,2444,184,143.2670,5.8373,68.1656,98.7683,3649.3900,0.0000,0.0000,Pass
D86-18,2444,185,143.4310,5.8383,68.2705,99.4186,3660.6400,0.0000,0.0000,Pass
D86-18,2444,186,143.5960,5.8389,67.8285,97.4761,3613.3900,0.0000,0.0000,Pass
D86-18,2444,187,143.7610,5.8395,67.6805,98.6493,3597.6400,0.0000,0.0000,Pass
D86-18,2444,188,143.9260,5.8400,67.8918,99.3304,3620.1400,0.0000,0.0000,Pass
D86-18,2444,189,144.0910,5.8407,67.4261,96.9575,3570.6400,0.0000,0.0000,Pass
D86-18,2444,190,144.2560,5.8423,67.5958,99.4451,3588.6400,0.0000,0.0000,Pass
D86-18,2444,191,144.4210,5.8428,67.9972,98.7315,3631.3900,0.0000,0.0000,Pass
D86-18,2444,192,144.5860,5.8431,68.4382,98.9389,3678.6400,0.0000,0.0000,Pass
D86-18,2444,193,144.7510,5.8436,68.4591,98.7481,3680.8900,0.0000,0.0000,Pass
D86-18,2444,194,145.0820,5.8446,69.6003,99.1761,3804.6300,0.0000,0.0000,Pass
D86-18,2444,195,144.9160,5.8437,69.3116,98.9532,3773.1300,0.0000,0.0000,Pass
D86-18,2444,196,141.9740,5.8060,66.1392,98.5624,3435.6400,0.0000,0.0000,Pass
D86-18,2444,197,142.1250,5.8067,65.2672,98.9002,3345.6500,0.0000,0.0000,Pass
D86-18,2444,198,142.2750,5.8069,65.6610,97.8908,3386.1400,0.0000,0.0000,Pass
D86-18,2444,199,142.4250,5.8075,65.3988,98.3694,3359.1500,0.0000,0.0000,Pass
D86-18,2444,200,142.5750,5.8079,65.7482,99.4831,3395.1400,0.0000,0.0000,Pass
D86-18,2444,201,145.4310,5.8181,70.6624,98.8633,3921.6300,0.0000,0.0000,Pass
D86-18,2444,202,145.5820,5.8186,70.3780,98.4052,3890.1300,0.0000,0.0000,Pass
D86-18,2444,203,145.7320,5.8190,70.4594,99.2561,3899.1300,0.0000,0.0000,Pass
D86-18,2444,204,145.8820,5.8194,70.3984,98.5309,3892.3800,0.0000,0.0000,Pass
D86-18,2444,205,146.0340,5.8176,73.9895,96.6225,4299.6200,0.0000,0.0000,Pass
D86-18,2444,206,142.9370,5.6713,67.2985,99.2804,3557.1400,0.0000,0.0000,Pass
D86-18,2444,207,143.1020,5.6722,67.8074,98.8438,3611.1400,0.0000,0.0000,Pass
D86-18,2444,208,143.2670,5.6724,67.7651,98.7604,3606.6400,0.0000,0.0000,Pass
D86-18,2444,209,143.7620,5.6740,67.9129,99.9442,3622.3900,0.0000,0.0000,Pass
D86-18,2444,210,144.0920,5.6758,67.4686,96.1217,3575.1400,0.0000,0.0000,Pass
D86-18,2444,211,144.5870,5.6782,68.6680,99.0905,3703.3800,0.0000,0.0000,Pass
D86-18,2444,212,144.7520,5.6785,69.6003,98.7975,3804.6300,0.0000,0.0000,Pass
D86-18,2444,213,144.9170,5.6789,69.4974,98.7618,3793.3800,0.0000,0.0000,Pass
D86-18,2444,214,143.4320,5.6730,67.8707,99.4249,3617.8900,0.0000,0.0000,Pass
D86-18,2444,215,143.5970,5.6738,67.6594,98.7429,3595.3900,0.0000,0.0000,Pass
D86-18,2444,216,143.9270,5.6747,67.7017,99.2794,3599.8900,0.0000,0.0000,Pass
D86-18,2444,217,144.2570,5.6772,67.7440,99.3492,3604.3900,0.0000,0.0000,Pass
D86-18,2444,218,144.4210,5.6775,67.7651,97.7363,3606.6400,0.0000,0.0000,Pass
D86-18,2444,219,145.0820,5.6799,69.9903,98.5946,3847.3800,0.0000,0.0000,Pass
D86-18,2444,220,141.9750,5.6562,65.9657,99.2681,3417.6400,0.0000,0.0000,Pass
D86-18,2444,221,142.1250,5.6565,65.6610,97.6048,3386.1400,0.0000,0.0000,Pass
D86-18,2444,222,142.2750,5.6568,66.0091,99.2960,3422.1400,0.0000,0.0000,Pass
D86-18,2444,223,142.4250,5.6571,65.0254,99.2222,3320.9000,0.0000,0.0000,Pass
D86-18,2444,224,142.5760,5.6577,66.1176,99.6764,3433.3900,0.0000,0.0000,Pass
D86-18,2444,225,145.4320,5.6654,75.9195,94.4044,4526.8600,0.0000,0.0000,Pass
D86-18,2444,226,145.5820,5.6678,78.2606,97.9088,4810.3500,0.0000,0.0000,Pass
D86-18,2444,227,145.7330,5.6687,78.1874,99.3122,4801.3500,0.0000,0.0000,Pass
D86-18,2444,228,145.8830,5.6694,77.9672,98.8572,4774.3500,0.0000,0.0000,Pass
D86-18,2444,229,146.0340,5.6698,77.4327,99.4344,4709.1000,0.0000,0.0000,Pass
D86-18,2444,230,141.9760,5.5058,66.2042,97.4506,3442.3900,0.0000,0.0000,Pass
D86-18,2444,231,142.4260,5.5068,66.1176,98.5104,3433.3900,0.0000,0.0000,Pass
D86-18,2444,232,142.5760,5.5072,65.9874,99.4432,3419.8900,0.0000,0.0000,Pass
D86-18,2444,233,144.2570,5.5120,66.9785,99.3201,3523.3900,0.0000,0.0000,Pass
D86-18,2444,234,145.4320,5.5175,77.8017,97.6729,4754.1000,0.0000,0.0000,Pass
D86-18,2444,235,145.5830,5.5180,76.8384,98.9012,4637.1100,0.0000,0.0000,Pass
D86-18,2444,236,145.7340,5.5177,77.6728,95.0423,4738.3500,0.0000,0.0000,Pass
D86-18,2444,237,145.8850,5.5149,82.3627,95.8515,5327.8300,0.0000,0.0000,Pass
D86-18,2444,238,146.0360,5.5138,90.4204,98.9237,6421.3000,0.0000,0.0000,Pass
D86-18,2444,239,142.9380,5.5065,67.8918,99.6411,3620.1400,0.0000,0.0000,Pass
D86-18,2444,240,143.1030,5.5071,67.4049,99.1369,3568.3900,0.0000,0.0000,Pass
D86-18,2444,241,143.2680,5.5077,67.5322,99.6702,3581.8900,0.0000,0.0000,Pass
D86-18,2444,242,143.4320,5.5080,68.3335,99.4751,3667.3900,0.0000,0.0000,Pass
D86-18,2444,243,143.5970,5.5089,67.7017,97.7850,3599.8900,0.0000,0.0000,Pass
D86-18,2444,244,143.7630,5.5094,67.2985,99.1831,3557.1400,0.0000,0.0000,Pass
D86-18,2444,245,144.0920,5.5109,66.0742,97.1421,3428.8900,0.0000,0.0000,Pass
D86-18,2444,246,144.4220,5.5124,67.4898,99.8591,3577.3900,0.0000,0.0000,Pass
D86-18,2444,247,144.5880,5.5106,70.2762,92.8977,3878.8800,0.0000,0.0000,Pass
D86-18,2444,248,144.7530,5.5115,73.9701,95.3020,4297.3700,0.0000,0.0000,Pass
D86-18,2444,249,144.9170,5.5143,77.0618,98.6851,4664.1000,0.0000,0.0000,Pass
D86-18,2444,250,145.0830,5.5146,77.8385,99.2536,4758.6000,0.0000,0.0000,Pass
D86-18,2444,251,143.9270,5.5097,67.0426,98.1876,3530.1400,0.0000,0.0000,Pass
D86-18,2444,252,141.9760,5.3548,66.1609,98.3036,3437.8900,0.0000,0.0000,Pass
D86-18,2444,253,142.1260,5.3552,65.8571,99.2369,3406.3900,0.0000,0.0000,Pass
D86-18,2444,254,142.2760,5.3556,65.6174,98.9878,3381.6400,0.0000,0.0000,Pass
D86-18,2444,255,142.4260,5.3560,66.5279,97.6704,3476.1400,0.0000,0.0000,Pass
D86-18,2444,256,142.5760,5.3563,65.8136,99.1417,3401.8900,0.0000,0.0000,Pass
D86-18,2444,257,145.4340,5.3616,88.8867,99.2140,6205.3100,0.0000,0.0000,Pass
D86-18,2444,258,145.5840,5.3627,95.7147,96.4961,7195.2800,0.0000,0.0000,Pass
D86-18,2444,259,145.8840,5.3700,101.5670,96.5680,8102.0000,0.0000,0.0000,Pass
D86-18,2444,260,145.7340,5.3665,99.2990,92.6687,7744.2600,0.0000,0.0000,Pass
D86-18,2444,261,146.0350,5.3709,100.1890,97.5638,7883.7500,0.0000,0.0000,Pass
D86-18,2444,262,142.9390,5.3418,67.9762,99.0195,3629.1400,0.0000,0.0000,Pass
D86-18,2444,263,143.2680,5.3424,67.5746,98.9581,3586.3900,0.0000,0.0000,Pass
D86-18,2444,264,143.4330,5.3426,67.7863,99.5964,3608.8900,0.0000,0.0000,Pass
D86-18,2444,265,143.5980,5.3432,67.2346,98.3475,3550.3900,0.0000,0.0000,Pass
D86-18,2444,266,143.7630,5.3439,67.1067,99.9291,3536.8900,0.0000,0.0000,Pass
D86-18,2444,267,143.9280,5.3445,67.2772,99.3570,3554.8900,0.0000,0.0000,Pass
D86-18,2444,268,144.0930,5.3447,67.0853,95.8467,3534.6400,0.0000,0.0000,Pass
D86-18,2444,269,144.4230,5.3474,76.1832,99.3414,4558.3600,0.0000,0.0000,Pass
D86-18,2444,270,144.5880,5.3482,76.5022,99.6760,4596.6100,0.0000,0.0000,Pass
D86-18,2444,271,144.7530,5.3487,76.0327,99.4652,4540.3600,0.0000,0.0000,Pass
D86-18,2444,272,144.9180,5.3491,76.5209,99.5416,4598.8600,0.0000,0.0000,Pass
D86-18,2444,273,143.1030,5.3419,67.8707,99.0113,3617.8900,0.0000,0.0000,Pass
D86-18,2444,274,144.2580,5.3455,73.9701,95.6872,4297.3700,0.0000,0.0000,Pass
D86-18,2444,275,145.0840,5.3488,77.6359,97.5717,4733.8500,0.0000,0.0000,Pass
D86-18,2444,276,142.1270,5.2053,65.8353,99.0628,3404.1400,0.0000,0.0000,Pass
D86-18,2444,277,142.2770,5.2057,65.5737,98.6804,3377.1400,0.0000,0.0000,Pass
D86-18,2444,278,141.9770,5.2049,66.1825,99.4746,3440.1400,0.0000,0.0000,Pass
D86-18,2444,279,142.4270,5.2058,65.8353,98.7645,3404.1400,0.0000,0.0000,Pass
D86-18,2444,280,142.5770,5.2064,66.0959,98.0753,3431.1400,0.0000,0.0000,Pass
D86-18,2444,281,145.4320,5.2176,103.8540,99.3748,8470.9900,0.0000,0.0000,Pass
D86-18,2444,282,145.5820,5.2183,98.8364,98.2499,7672.2600,0.0000,0.0000,Pass
D86-18,2444,283,145.7330,5.2189,92.2552,98.2963,6684.5400,0.0000,0.0000,Pass
D86-18,2444,284,145.8840,5.2198,87.5390,99.5451,6018.5600,0.0000,0.0000,Pass
D86-18,2444,285,146.0350,5.2206,83.6739,99.3440,5498.8300,0.0000,0.0000,Pass
D86-18,2444,286,143.4340,5.1787,67.4049,96.6169,3568.3900,0.0000,0.0000,Pass
D86-18,2444,287,144.0930,5.1813,73.2501,95.6168,4214.1200,0.0000,0.0000,Pass
D86-18,2444,288,144.4230,5.1831,72.5428,96.8936,4133.1200,0.0000,0.0000,Pass
D86-18,2444,289,142.9390,5.1772,67.6594,97.9799,3595.3900,0.0000,0.0000,Pass
D86-18,2444,290,143.1040,5.1776,67.9340,98.9374,3624.6400,0.0000,0.0000,Pass
D86-18,2444,291,143.2680,5.1780,67.8707,98.3733,3617.8900,0.0000,0.0000,Pass
D86-18,2444,292,143.5980,5.1788,67.2133,97.1708,3548.1400,0.0000,0.0000,Pass
D86-18,2444,293,143.7640,5.1788,68.0394,95.0423,3635.8900,0.0000,0.0000,Pass
D86-18,2444,294,143.9290,5.1797,74.3371,96.8507,4340.1100,0.0000,0.0000,Pass
D86-18,2444,295,144.2570,5.1826,73.8344,98.2104,4281.6200,0.0000,0.0000,Pass
D86-18,2444,296,144.5890,5.1800,77.5251,97.2284,4720.3500,0.0000,0.0000,Pass
D86-18,2444,297,144.7540,5.1794,85.5195,98.8827,5744.0700,0.0000,0.0000,Pass
D86-18,2444,298,144.9200,5.1805,94.2368,94.2994,6974.7800,0.0000,0.0000,Pass
D86-18,2444,299,145.0840,5.1841,100.1180,91.4925,7872.5000,0.0000,0.0000,Pass
D86-18,2444,300,141.9770,5.0552,66.1392,99.3198,3435.6400,0.0000,0.0000,Pass
D86-18,2444,301,142.1270,5.0558,66.5494,99.5213,3478.3900,0.0000,0.0000,Pass
D86-18,2444,302,142.2770,5.0563,65.9006,98.8085,3410.8900,0.0000,0.0000,Pass
D86-18,2444,303,142.4270,5.0567,65.8571,98.2326,3406.3900,0.0000,0.0000,Pass
D86-18,2444,304,142.5780,5.0572,66.1825,99.4753,3440.1400,0.0000,0.0000,Pass
D86-18,2444,305,145.4330,5.0704,89.5929,99.0783,6304.3000,0.0000,0.0000,Pass
D86-18,2444,306,145.5830,5.0700,84.8131,99.6148,5649.5700,0.0000,0.0000,Pass
D86-18,2444,307,145.7340,5.0701,80.8709,98.1549,5136.5900,0.0000,0.0000,Pass
D86-18,2444,308,145.8850,5.0699,77.3957,99.0162,4704.6000,0.0000,0.0000,Pass
D86-18,2444,309,146.0360,5.0695,75.3514,98.3018,4459.3600,0.0000,0.0000,Pass
D86-18,2444,310,142.9400,5.0124,68.1445,99.3261,3647.1400,0.0000,0.0000,Pass
D86-18,2444,311,143.1050,5.0132,68.5427,97.2546,3689.8900,0.0000,0.0000,Pass
D86-18,2444,312,143.2690,5.0128,68.7931,97.6576,3716.8800,0.0000,0.0000,Pass
D86-18,2444,313,143.4340,5.0141,68.5427,98.5683,3689.8900,0.0000,0.0000,Pass
D86-18,2444,314,143.6000,5.0126,74.6256,94.4340,4373.8600,0.0000,0.0000,Pass
D86-18,2444,315,143.7640,5.0147,76.9688,99.0615,4652.8500,0.0000,0.0000,Pass
D86-18,2444,316,144.0950,5.0137,76.8384,94.8729,4637.1100,0.0000,0.0000,Pass
D86-18,2444,317,144.2600,5.0133,89.6888,98.8996,6317.8000,0.0000,0.0000,Pass
D86-18,2444,318,144.4240,5.0156,99.0246,93.7526,7701.5100,0.0000,0.0000,Pass
D86-18,2444,319,144.5880,5.0191,102.0310,98.5566,8176.2400,0.0000,0.0000,Pass
D86-18,2444,320,144.7530,5.0203,99.2124,98.0127,7730.7600,0.0000,0.0000,Pass
D86-18,2444,321,144.9180,5.0213,93.4277,99.3755,6855.5400,0.0000,0.0000,Pass
D86-18,2444,322,145.0840,5.0228,89.5929,98.9632,6304.3000,0.0000,0.0000,Pass
D86-18,2444,323,143.9290,5.0156,74.9129,98.7325,4407.6100,0.0000,0.0000,Pass
D86-18,2444,324,141.9770,4.9051,66.5494,99.2320,3478.3900,0.0000,0.0000,Pass
D86-18,2444,325,142.1280,4.9052,66.1825,99.0552,3440.1400,0.0000,0.0000,Pass
D86-18,2444,326,142.2770,4.9060,65.9440,98.7029,3415.3900,0.0000,0.0000,Pass
D86-18,2444,327,142.4280,4.9062,66.4417,99.4796,3467.1400,0.0000,0.0000,Pass
D86-18,2444,328,142.5780,4.9070,66.9143,98.3464,3516.6400,0.0000,0.0000,Pass
D86-18,2444,329,145.4340,4.9173,73.9120,99.3005,4290.6200,0.0000,0.0000,Pass
D86-18,2444,330,145.7350,4.9176,72.0475,98.2706,4076.8700,0.0000,0.0000,Pass
D86-18,2444,331,145.8860,4.9184,72.1468,99.7472,4088.1200,0.0000,0.0000,Pass
D86-18,2444,332,146.0370,4.9185,72.6809,96.9997,4148.8700,0.0000,0.0000,Pass
D86-18,2444,333,145.5840,4.9180,72.3648,98.7467,4112.8700,0.0000,0.0000,Pass
D86-18,2444,334,142.9400,4.8475,69.0839,98.8581,3748.3800,0.0000,0.0000,Pass
D86-18,2444,335,143.1050,4.8479,68.2705,99.2579,3660.6400,0.0000,0.0000,Pass
D86-18,2444,336,143.2710,4.8467,71.2478,92.3142,3986.8800,0.0000,0.0000,Pass
D86-18,2444,337,143.4350,4.8491,77.0804,98.9481,4666.3500,0.0000,0.0000,Pass
D86-18,2444,338,143.5990,4.8494,76.3897,99.1889,4583.1100,0.0000,0.0000,Pass
D86-18,2444,339,144.0940,4.8507,99.9747,95.0628,7850.0100,0.0000,0.0000,Pass
D86-18,2444,340,144.2580,4.8537,97.4940,98.6717,7465.2700,0.0000,0.0000,Pass
D86-18,2444,341,144.4230,4.8558,91.8506,99.4205,6626.0400,0.0000,0.0000,Pass
D86-18,2444,342,144.5890,4.8569,88.2884,98.6083,6122.0600,0.0000,0.0000,Pass
D86-18,2444,343,144.7540,4.8570,84.6102,98.9290,5622.5700,0.0000,0.0000,Pass
D86-18,2444,344,144.9190,4.8566,80.0521,99.2167,5033.0900,0.0000,0.0000,Pass
D86-18,2444,345,143.7660,4.8483,78.1874,94.3609,4801.3500,0.0000,0.0000,Pass
D86-18,2444,346,143.9320,4.8459,94.1151,98.6537,6956.7800,0.0000,0.0000,Pass
D86-18,2444,347,145.0840,4.8563,76.7825,97.7737,4630.3600,0.0000,0.0000,Pass
D86-18,2444,348,142.4280,4.7563,66.1825,99.5556,3440.1400,0.0000,0.0000,Pass
D86-18,2444,349,141.9780,4.7547,67.0853,98.5739,3534.6400,0.0000,0.0000,Pass
D86-18,2444,350,142.1280,4.7551,66.2474,98.8106,3446.8900,0.0000,0.0000,Pass
D86-18,2444,351,142.2780,4.7558,65.6392,97.5979,3383.8900,0.0000,0.0000,Pass
D86-18,2444,352,142.5780,4.7563,66.5064,99.3597,3473.8900,0.0000,0.0000,Pass
D86-18,2444,353,145.4340,4.7663,74.1635,97.6171,4319.8700,0.0000,0.0000,Pass
D86-18,2444,354,145.5860,4.7664,73.8344,98.3674,4281.6200,0.0000,0.0000,Pass
D86-18,2444,355,145.7360,4.7666,73.6013,99.5283,4254.6200,0.0000,0.0000,Pass
D86-18,2444,356,146.0370,4.7682,74.2021,98.9860,4324.3600,0.0000,0.0000,Pass
D86-18,2444,357,145.8870,4.7674,74.0862,99.2233,4310.8700,0.0000,0.0000,Pass
D86-18,2444,358,142.1280,4.6049,66.0959,99.0621,3431.1400,0.0000,0.0000,Pass
D86-18,2444,359,141.9790,4.6043,67.1067,99.4300,3536.8900,0.0000,0.0000,Pass
D86-18,2444,360,142.2790,4.6056,66.2690,99.6971,3449.1400,0.0000,0.0000,Pass
D86-18,2444,361,142.4280,4.6056,66.0959,99.1086,3431.1400,0.0000,0.0000,Pass
D86-18,2444,362,142.5780,4.6062,66.9571,99.6400,3521.1400,0.0000,0.0000,Pass
D86-18,2444,363,145.4350,4.6155,75.4274,99.7238,4468.3600,0.0000,0.0000,Pass
D86-18,2444,364,145.5860,4.6164,75.7874,99.3987,4511.1100,0.0000,0.0000,Pass
D86-18,2444,365,145.7360,4.6167,75.3704,98.9696,4461.6100,0.0000,0.0000,Pass
D86-18,2444,366,145.8870,4.6171,76.1268,99.7587,4551.6100,0.0000,0.0000,Pass
D86-18,2444,367,146.0380,4.6175,76.3147,99.6089,4574.1100,0.0000,0.0000,Pass
D86-18,2444,368,141.9790,4.4540,66.9357,99.3275,3518.8900,0.0000,0.0000,Pass
D86-18,2444,369,142.4290,4.4553,66.6999,98.5858,3494.1400,0.0000,0.0000,Pass
D86-18,2444,370,142.7300,4.4559,67.2772,98.9287,3554.8900,0.0000,0.0000,Pass
D86-18,2444,371,143.7800,4.4625,95.3098,99.7941,7134.5300,0.0000,0.0000,Pass
D86-18,2444,372,144.0810,4.4608,74.0669,98.4251,4308.6200,0.0000,0.0000,Pass
D86-18,2444,373,144.2310,4.4620,70.1742,97.9266,3867.6300,0.0000,0.0000,Pass
D86-18,2444,374,144.6830,4.4635,74.6256,96.8068,4373.8600,0.0000,0.0000,Pass
D86-18,2444,375,142.1290,4.4541,66.3338,98.5706,3455.8900,0.0000,0.0000,Pass
D86-18,2444,376,142.2790,4.4550,66.1176,98.6723,3433.3900,0.0000,0.0000,Pass
D86-18,2444,377,142.5790,4.4559,66.6140,97.3975,3485.1400,0.0000,0.0000,Pass
D86-18,2444,378,142.8810,4.4552,73.4064,93.8910,4232.1200,0.0000,0.0000,Pass
D86-18,2444,379,143.0300,4.4568,76.4647,99.1459,4592.1100,0.0000,0.0000,Pass
D86-18,2444,380,143.1800,4.4577,76.5396,99.0697,4601.1100,0.0000,0.0000,Pass
D86-18,2444,381,143.3370,4.4508,89.8324,96.7830,6338.0500,0.0000,0.0000,Pass
D86-18,2444,382,143.4800,4.4589,105.8750,98.4672,8803.9800,0.0000,0.0000,Pass
D86-18,2444,383,143.6300,4.4602,100.7310,98.6585,7969.2500,0.0000,0.0000,Pass
D86-18,2444,384,143.9300,4.4619,84.2369,98.3662,5573.0800,0.0000,0.0000,Pass
D86-18,2444,385,144.3830,4.4623,71.9480,99.1625,4065.6200,0.0000,0.0000,Pass
D86-18,2444,386,144.5330,4.4627,73.2306,99.0106,4211.8700,0.0000,0.0000,Pass
D86-18,2444,387,144.8340,4.4632,75.1420,98.8857,4434.6100,0.0000,0.0000,Pass
D86-18,2444,388,144.9840,4.4637,76.7638,96.5640,4628.1100,0.0000,0.0000,Pass
D86-18,2444,389,145.1340,4.4641,81.4006,94.3608,5204.0900,0.0000,0.0000,Pass
D86-18,2444,390,145.2840,4.4642,77.6359,96.5937,4733.8500,0.0000,0.0000,Pass
D86-18,2444,391,145.4360,4.4646,75.6549,98.7972,4495.3600,0.0000,0.0000,Pass
