Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-15,2444,289,142.9390,5.1883,78.9893,98.4581,4900.3500,0.0000,0.0000,Pass
D86-15,2444,290,143.1040,5.1888,79.3331,98.0699,4943.1000,0.0000,0.0000,Pass
D86-15,2444,291,143.2690,5.1893,78.9712,98.4136,4898.1000,0.0000,0.0000,Pass
D86-15,2444,292,143.5990,5.1900,78.7896,97.8114,4875.6000,0.0000,0.0000,Pass
D86-15,2444,293,143.7640,5.1901,79.1886,96.7057,4925.1000,0.0000,0.0000,Pass
D86-15,2444,294,143.9290,5.1913,83.0381,97.4114,5415.5800,0.0000,0.0000,Pass
D86-15,2444,295,144.2580,5.1935,82.8827,98.9170,5395.3300,0.0000,0.0000,Pass
D86-15,2444,296,144.5890,5.1925,84.3389,98.1577,5586.5800,0.0000,0.0000,Pass
D86-15,2444,297,144.7540,5.1923,88.3857,98.1064,6135.5600,0.0000,0.0000,Pass
D86-15,2444,298,144.9200,5.1931,93.6880,96.8039,6893.7900,0.0000,0.0000,Pass
D86-15,2444,299,145.0840,5.1955,97.8313,93.5270,7517.0200,0.0000,0.0000,Pass
D86-15,2444,300,141.9770,5.0664,77.5990,99.2598,4729.3500,0.0000,0.0000,Pass
D86-15,2444,301,142.1270,5.0670,77.5620,98.6906,4724.8500,0.0000,0.0000,Pass
D86-15,2444,302,142.2780,5.0675,77.1918,99.1444,4679.8500,0.0000,0.0000,Pass
D86-15,2444,303,142.4280,5.0680,77.3401,99.2887,4697.8500,0.0000,0.0000,Pass
D86-15,2444,304,142.5780,5.0684,77.9305,99.6772,4769.8500,0.0000,0.0000,Pass
D86-15,2444,305,145.4330,5.0806,91.4756,99.6887,6572.0400,0.0000,0.0000,Pass
D86-15,2444,306,145.5840,5.0805,88.5314,99.5065,6155.8100,0.0000,0.0000,Pass
D86-15,2444,307,145.7350,5.0806,85.5530,99.0354,5748.5700,0.0000,0.0000,Pass
D86-15,2444,308,145.8850,5.0806,83.5883,98.8305,5487.5800,0.0000,0.0000,Pass
D86-15,2444,309,146.0360,5.0807,81.4709,99.7047,5213.0900,0.0000,0.0000,Pass
D86-15,2444,310,142.9400,5.0236,78.8986,99.5021,4889.1000,0.0000,0.0000,Pass
D86-15,2444,311,143.1050,5.0243,79.1886,99.0592,4925.1000,0.0000,0.0000,Pass
D86-15,2444,312,143.2690,5.0240,79.8729,99.1620,5010.5900,0.0000,0.0000,Pass
D86-15,2444,313,143.4340,5.0251,79.6395,99.3847,4981.3400,0.0000,0.0000,Pass
D86-15,2444,314,143.6000,5.0242,83.0036,94.9367,5411.0800,0.0000,0.0000,Pass
D86-15,2444,315,143.7640,5.0260,84.8637,99.6120,5656.3200,0.0000,0.0000,Pass
D86-15,2444,316,144.0950,5.0260,84.6779,97.0291,5631.5700,0.0000,0.0000,Pass
D86-15,2444,317,144.2600,5.0264,91.8818,98.1510,6630.5400,0.0000,0.0000,Pass
D86-15,2444,318,144.4240,5.0277,98.0507,95.4413,7550.7600,0.0000,0.0000,Pass
D86-15,2444,319,144.5890,5.0303,100.1320,98.3882,7874.7500,0.0000,0.0000,Pass
D86-15,2444,320,144.7540,5.0314,97.3616,99.5040,7445.0200,0.0000,0.0000,Pass
D86-15,2444,321,144.9190,5.0321,93.3971,99.7922,6851.0400,0.0000,0.0000,Pass
D86-15,2444,322,145.0840,5.0333,91.3346,99.8215,6551.8000,0.0000,0.0000,Pass
D86-15,2444,323,143.9290,5.0268,84.0156,99.8702,5543.8300,0.0000,0.0000,Pass
D86-15,2444,324,141.9780,4.9161,77.5251,98.9925,4720.3500,0.0000,0.0000,Pass
D86-15,2444,325,142.1280,4.9164,77.5620,99.6052,4724.8500,0.0000,0.0000,Pass
D86-15,2444,326,142.2780,4.9171,77.4512,99.5625,4711.3500,0.0000,0.0000,Pass
D86-15,2444,327,142.4280,4.9173,77.6912,99.2392,4740.6000,0.0000,0.0000,Pass
D86-15,2444,328,142.5780,4.9181,78.4069,99.8216,4828.3500,0.0000,0.0000,Pass
D86-15,2444,329,145.4340,4.9285,80.0700,99.4477,5035.3400,0.0000,0.0000,Pass
D86-15,2444,330,145.7360,4.9289,79.4414,98.3877,4956.6000,0.0000,0.0000,Pass
D86-15,2444,331,145.8870,4.9295,79.6574,99.4059,4983.5900,0.0000,0.0000,Pass
D86-15,2444,332,146.0370,4.9294,79.8191,98.6420,5003.8400,0.0000,0.0000,Pass
D86-15,2444,333,145.5850,4.9290,79.6574,99.6259,4983.5900,0.0000,0.0000,Pass
D86-15,2444,334,142.9400,4.8586,79.6934,99.6273,4988.0900,0.0000,0.0000,Pass
D86-15,2444,335,143.1050,4.8590,79.3692,99.7721,4947.6000,0.0000,0.0000,Pass
D86-15,2444,336,143.2710,4.8587,81.2068,95.2581,5179.3400,0.0000,0.0000,Pass
D86-15,2444,337,143.4350,4.8602,85.2006,99.7260,5701.3200,0.0000,0.0000,Pass
D86-15,2444,338,143.6000,4.8606,84.6948,99.0804,5633.8200,0.0000,0.0000,Pass
D86-15,2444,339,144.0940,4.8621,98.4297,96.4060,7609.2600,0.0000,0.0000,Pass
D86-15,2444,340,144.2590,4.8646,96.8158,98.9573,7361.7700,0.0000,0.0000,Pass
D86-15,2444,341,144.4240,4.8660,92.9821,99.7537,6790.2900,0.0000,0.0000,Pass
D86-15,2444,342,144.5890,4.8671,90.9889,99.3924,6502.3000,0.0000,0.0000,Pass
D86-15,2444,343,144.7540,4.8670,88.0285,99.0735,6086.0600,0.0000,0.0000,Pass
D86-15,2444,344,144.9190,4.8671,85.2679,99.3659,5710.3200,0.0000,0.0000,Pass
D86-15,2444,345,143.7660,4.8604,85.2511,96.8061,5708.0700,0.0000,0.0000,Pass
D86-15,2444,346,143.9310,4.8588,94.2368,98.3012,6974.7800,0.0000,0.0000,Pass
D86-15,2444,347,145.0850,4.8671,82.2060,98.6882,5307.5800,0.0000,0.0000,Pass
D86-15,2444,348,142.4280,4.7672,77.3957,99.8709,4704.6000,0.0000,0.0000,Pass
D86-15,2444,349,141.9780,4.7658,77.9305,99.0725,4769.8500,0.0000,0.0000,Pass
D86-15,2444,350,142.1290,4.7661,77.4327,99.3920,4709.1000,0.0000,0.0000,Pass
D86-15,2444,351,142.2780,4.7669,76.9316,98.4722,4648.3500,0.0000,0.0000,Pass
D86-15,2444,352,142.5790,4.7674,77.7649,98.9375,4749.6000,0.0000,0.0000,Pass
D86-15,2444,353,145.4350,4.7775,80.1772,99.1448,5048.8400,0.0000,0.0000,Pass
D86-15,2444,354,145.5860,4.7776,80.4981,99.2301,5089.3400,0.0000,0.0000,Pass
D86-15,2444,355,145.7360,4.7779,80.5515,99.4039,5096.0900,0.0000,0.0000,Pass
D86-15,2444,356,146.0380,4.7792,80.8532,98.6241,5134.3400,0.0000,0.0000,Pass
D86-15,2444,357,145.8870,4.7785,80.7823,98.9905,5125.3400,0.0000,0.0000,Pass
D86-15,2444,358,142.1290,4.6159,77.4142,97.9953,4706.8500,0.0000,0.0000,Pass
D86-15,2444,359,141.9790,4.6153,77.9672,99.2443,4774.3500,0.0000,0.0000,Pass
D86-15,2444,360,142.2790,4.6167,77.5620,99.5265,4724.8500,0.0000,0.0000,Pass
D86-15,2444,361,142.4290,4.6167,77.8017,99.7925,4754.1000,0.0000,0.0000,Pass
D86-15,2444,362,142.5790,4.6174,78.1324,99.1141,4794.6000,0.0000,0.0000,Pass
D86-15,2444,363,145.4360,4.6268,81.0832,99.5244,5163.5900,0.0000,0.0000,Pass
D86-15,2444,364,145.5860,4.6276,81.5763,99.3631,5226.5900,0.0000,0.0000,Pass
D86-15,2444,365,145.7370,4.6279,81.5588,98.6479,5224.3400,0.0000,0.0000,Pass
D86-15,2444,366,145.8870,4.6281,82.0316,99.2816,5285.0800,0.0000,0.0000,Pass
D86-15,2444,367,146.0380,4.6285,82.5364,99.1270,5350.3300,0.0000,0.0000,Pass
D86-15,2444,368,141.9790,4.4653,77.8017,99.5162,4754.1000,0.0000,0.0000,Pass
D86-15,2444,369,142.4290,4.4660,77.5990,98.9778,4729.3500,0.0000,0.0000,Pass
D86-15,2444,370,142.7300,4.4668,78.2606,99.1175,4810.3500,0.0000,0.0000,Pass
D86-15,2444,371,143.7810,4.4726,94.3279,99.4476,6988.2800,0.0000,0.0000,Pass
D86-15,2444,372,144.0810,4.4721,80.4091,98.7213,5078.0900,0.0000,0.0000,Pass
D86-15,2444,373,144.2320,4.4730,77.8753,98.8109,4763.1000,0.0000,0.0000,Pass
D86-15,2444,374,144.6830,4.4745,80.6404,96.9430,5107.3400,0.0000,0.0000,Pass
D86-15,2444,375,142.1290,4.4651,77.4512,99.1880,4711.3500,0.0000,0.0000,Pass
D86-15,2444,376,142.2790,4.4660,77.2104,99.5949,4682.1000,0.0000,0.0000,Pass
D86-15,2444,377,142.5790,4.4671,77.6174,98.4409,4731.6000,0.0000,0.0000,Pass
D86-15,2444,378,142.8810,4.4667,82.2757,95.9649,5316.5800,0.0000,0.0000,Pass
D86-15,2444,379,143.0300,4.4680,84.4746,99.6729,5604.5800,0.0000,0.0000,Pass
D86-15,2444,380,143.1800,4.4687,84.6440,99.6078,5627.0700,0.0000,0.0000,Pass
D86-15,2444,381,143.3350,4.4641,92.7353,93.5898,6754.2900,0.0000,0.0000,Pass
D86-15,2444,382,143.4800,4.4701,103.1760,98.8231,8360.7400,0.0000,0.0000,Pass
D86-15,2444,383,143.6310,4.4711,98.2258,98.7573,7577.7600,0.0000,0.0000,Pass
D86-15,2444,384,143.9310,4.4722,86.7995,98.3539,5917.3200,0.0000,0.0000,Pass
D86-15,2444,385,144.3830,4.4734,78.8441,98.5707,4882.3500,0.0000,0.0000,Pass
D86-15,2444,386,144.5330,4.4739,79.6934,99.6274,4988.0900,0.0000,0.0000,Pass
D86-15,2444,387,144.8340,4.4747,81.0302,98.6594,5156.8400,0.0000,0.0000,Pass
D86-15,2444,388,144.9850,4.4750,81.9617,98.3763,5276.0900,0.0000,0.0000,Pass
D86-15,2444,389,145.1350,4.4749,84.6440,97.2392,5627.0700,0.0000,0.0000,Pass
D86-15,2444,390,145.2850,4.4755,82.7271,97.4870,5375.0800,0.0000,0.0000,Pass
D86-15,2444,391,145.4360,4.4761,81.4709,98.9822,5213.0900,0.0000,0.0000,Pass
D86-15,2444,392,145.7370,4.4769,81.2949,97.0661,5190.5900,0.0000,0.0000,Pass
D86-15,2444,393,145.8880,4.4779,82.0490,97.4491,5287.3400,0.0000,0.0000,Pass
D86-15,2444,394,145.5860,4.4764,82.2757,96.2720,5316.5800,0.0000,0.0000,Pass
D86-15,2444,395,146.0390,4.4787,83.0209,99.2214,5413.3300,0.0000,0.0000,Pass
D86-15,2444,396,141.9800,4.3149,77.9489,99.3882,4772.1000,0.0000,0.0000,Pass
D86-15,2444,397,142.8810,4.3173,83.6397,99.0031,5494.3300,0.0000,0.0000,Pass
D86-15,2444,398,144.5340,4.3229,83.9815,97.3083,5539.3300,0.0000,0.0000,Pass
D86-15,2444,399,142.1300,4.3150,77.9121,98.6000,4767.6000,0.0000,0.0000,Pass
D86-15,2444,400,142.2800,4.3151,78.0407,98.4467,4783.3500,0.0000,0.0000,Pass
D86-15,2444,401,142.4300,4.3157,77.5620,98.4958,4724.8500,0.0000,0.0000,Pass
D86-15,2444,402,142.5800,4.3165,77.7281,99.6656,4745.1000,0.0000,0.0000,Pass
D86-15,2444,403,142.7310,4.3161,81.5412,96.5861,5222.0900,0.0000,0.0000,Pass
D86-15,2444,404,143.0310,4.3177,83.7082,99.0334,5503.3300,0.0000,0.0000,Pass
D86-15,2444,405,143.1860,4.3132,92.6580,97.0919,6743.0400,0.0000,0.0000,Pass
D86-15,2444,406,143.3310,4.3195,101.9330,98.7612,8160.5000,0.0000,0.0000,Pass
D86-15,2444,407,143.4810,4.3201,97.9630,98.8438,7537.2600,0.0000,0.0000,Pass
D86-15,2444,408,143.6300,4.3204,91.5539,99.1023,6583.2900,0.0000,0.0000,Pass
D86-15,2444,409,143.7810,4.3209,82.1188,99.5075,5296.3300,0.0000,0.0000,Pass
D86-15,2444,410,143.9320,4.3208,78.4982,99.4407,4839.6000,0.0000,0.0000,Pass
D86-15,2444,411,144.0820,4.3209,77.2660,98.4315,4688.8500,0.0000,0.0000,Pass
D86-15,2444,412,144.2330,4.3226,79.2066,98.6014,4927.3500,0.0000,0.0000,Pass
D86-15,2444,413,144.3830,4.3222,79.9446,98.9496,5019.5900,0.0000,0.0000,Pass
D86-15,2444,414,144.6840,4.3241,85.9872,98.5096,5807.0700,0.0000,0.0000,Pass
D86-15,2444,415,144.8340,4.3237,85.8037,98.5276,5782.3200,0.0000,0.0000,Pass
D86-15,2444,416,144.9850,4.3249,86.4026,99.3838,5863.3200,0.0000,0.0000,Pass
D86-15,2444,417,145.1350,4.3255,86.0371,99.0985,5813.8200,0.0000,0.0000,Pass
D86-15,2444,418,145.4360,4.3264,86.2533,99.4974,5843.0700,0.0000,0.0000,Pass
D86-15,2444,419,145.2860,4.3250,86.5682,98.8394,5885.8200,0.0000,0.0000,Pass
D86-15,2444,420,145.5870,4.3268,86.8985,98.9755,5930.8100,0.0000,0.0000,Pass
D86-15,2444,421,145.7380,4.3272,87.0138,99.2654,5946.5600,0.0000,0.0000,Pass
D86-15,2444,422,145.8890,4.3278,88.1586,98.7465,6104.0600,0.0000,0.0000,Pass
D86-15,2444,423,146.0400,4.3276,90.8944,96.4150,6488.8000,0.0000,0.0000,Pass
D86-15,2444,424,144.0830,4.1703,79.0800,98.3012,4911.6000,0.0000,0.0000,Pass
D86-15,2444,425,141.9800,4.1649,78.1691,98.7879,4799.1000,0.0000,0.0000,Pass
D86-15,2444,426,142.5820,4.1651,81.0125,97.1892,5154.5900,0.0000,0.0000,Pass
D86-15,2444,427,142.8810,4.1673,82.9000,99.7981,5397.5800,0.0000,0.0000,Pass
D86-15,2444,428,143.4810,4.1703,90.2460,98.2990,6396.5500,0.0000,0.0000,Pass
D86-15,2444,429,143.7820,4.1697,78.6623,99.2912,4859.8500,0.0000,0.0000,Pass
D86-15,2444,430,144.2330,4.1711,81.6816,99.2896,5240.0900,0.0000,0.0000,Pass
D86-15,2444,431,144.3840,4.1716,85.5195,99.7304,5744.0700,0.0000,0.0000,Pass
D86-15,2444,432,144.5340,4.1735,85.7035,99.5369,5768.8200,0.0000,0.0000,Pass
D86-15,2444,433,144.6850,4.1739,84.6102,99.1184,5622.5700,0.0000,0.0000,Pass
D86-15,2444,434,144.8350,4.1743,85.1502,99.1010,5694.5700,0.0000,0.0000,Pass
D86-15,2444,435,145.1360,4.1749,85.7536,99.4769,5775.5700,0.0000,0.0000,Pass
D86-15,2444,436,142.4300,4.1657,77.8569,98.1852,4760.8500,0.0000,0.0000,Pass
D86-15,2444,437,142.7310,4.1667,83.1760,98.8054,5433.5800,0.0000,0.0000,Pass
D86-15,2444,438,143.0350,4.1639,88.3533,87.4178,6131.0600,0.0000,0.0000,Pass
D86-15,2444,439,143.1810,4.1689,101.3690,99.6956,8070.5000,0.0000,0.0000,Pass
D86-15,2444,440,143.3310,4.1693,98.0653,99.5215,7553.0100,0.0000,0.0000,Pass
D86-15,2444,441,143.6310,4.1704,82.5190,98.8663,5348.0800,0.0000,0.0000,Pass
D86-15,2444,442,143.9330,4.1693,78.3704,98.9998,4823.8500,0.0000,0.0000,Pass
D86-15,2444,443,144.9850,4.1744,85.2175,98.6020,5703.5700,0.0000,0.0000,Pass
D86-15,2444,444,145.2860,4.1754,85.7870,99.0581,5780.0700,0.0000,0.0000,Pass
D86-15,2444,445,145.4370,4.1760,85.6199,99.4554,5757.5700,0.0000,0.0000,Pass
D86-15,2444,446,145.7380,4.1769,84.9987,98.8826,5674.3200,0.0000,0.0000,Pass
D86-15,2444,447,145.8890,4.1777,85.7536,99.2203,5775.5700,0.0000,0.0000,Pass
D86-15,2444,448,146.0400,4.1781,88.9833,98.9013,6218.8100,0.0000,0.0000,Pass
D86-15,2444,449,145.5870,4.1765,85.2511,99.3780,5708.0700,0.0000,0.0000,Pass
D86-15,2444,450,141.9810,4.0141,78.2423,98.2520,4808.1000,0.0000,0.0000,Pass
D86-15,2444,451,142.8820,4.0167,81.8743,97.8223,5264.8400,0.0000,0.0000,Pass
D86-15,2444,452,144.3840,4.0226,85.7035,99.2651,5768.8200,0.0000,0.0000,Pass
D86-15,2444,453,142.1310,4.0143,78.7714,98.7028,4873.3500,0.0000,0.0000,Pass
D86-15,2444,454,142.2810,4.0146,78.0774,99.0798,4787.8500,0.0000,0.0000,Pass
D86-15,2444,455,142.4320,4.0146,80.1415,98.5337,5044.3400,0.0000,0.0000,Pass
D86-15,2444,456,142.5810,4.0158,83.1071,99.2405,5424.5800,0.0000,0.0000,Pass
D86-15,2444,457,142.7310,4.0165,82.7617,99.3770,5379.5800,0.0000,0.0000,Pass
D86-15,2444,458,143.0320,4.0177,99.9174,97.7802,7841.0100,0.0000,0.0000,Pass
D86-15,2444,459,143.1810,4.0182,97.2881,99.0849,7433.7700,0.0000,0.0000,Pass
D86-15,2444,460,143.3310,4.0196,89.9599,99.2564,6356.0500,0.0000,0.0000,Pass
D86-15,2444,461,143.4820,4.0195,82.8655,99.3724,5393.0800,0.0000,0.0000,Pass
D86-15,2444,462,143.6320,4.0188,78.1324,99.3641,4794.6000,0.0000,0.0000,Pass
D86-15,2444,463,143.7830,4.0192,78.7714,99.4006,4873.3500,0.0000,0.0000,Pass
D86-15,2444,464,143.9340,4.0187,80.5693,99.3462,5098.3400,0.0000,0.0000,Pass
D86-15,2444,465,144.0840,4.0192,84.8131,97.8304,5649.5700,0.0000,0.0000,Pass
D86-15,2444,466,144.2330,4.0220,87.0632,99.4819,5953.3100,0.0000,0.0000,Pass
D86-15,2444,467,144.5340,4.0226,84.5933,99.3165,5620.3200,0.0000,0.0000,Pass
D86-15,2444,468,144.6850,4.0231,84.6610,98.9509,5629.3200,0.0000,0.0000,Pass
D86-15,2444,469,144.8350,4.0244,84.1348,98.6781,5559.5800,0.0000,0.0000,Pass
D86-15,2444,470,144.9860,4.0242,84.6779,99.1894,5631.5700,0.0000,0.0000,Pass
D86-15,2444,471,145.1370,4.0246,85.0660,99.4064,5683.3200,0.0000,0.0000,Pass
D86-15,2444,472,145.5880,4.0262,84.1859,99.4811,5566.3300,0.0000,0.0000,Pass
D86-15,2444,473,145.7380,4.0266,83.6910,99.1078,5501.0800,0.0000,0.0000,Pass
D86-15,2444,474,145.2870,4.0254,84.7455,99.2590,5640.5700,0.0000,0.0000,Pass
D86-15,2444,475,145.4370,4.0255,84.5086,99.0352,5609.0800,0.0000,0.0000,Pass
D86-15,2444,476,145.8900,4.0271,84.2709,98.9644,5577.5800,0.0000,0.0000,Pass
D86-15,2444,477,146.0400,4.0277,86.7665,99.1212,5912.8200,0.0000,0.0000,Pass
D86-15,2444,478,142.1310,3.8637,78.6805,98.8253,4862.1000,0.0000,0.0000,Pass
D86-15,2444,479,142.2820,3.8635,78.9712,98.9262,4898.1000,0.0000,0.0000,Pass
D86-15,2444,480,142.4310,3.8648,83.8620,99.0466,5523.5800,0.0000,0.0000,Pass
D86-15,2444,481,142.5810,3.8655,83.1071,99.2243,5424.5800,0.0000,0.0000,Pass
D86-15,2444,482,142.7320,3.8662,81.2773,98.8162,5188.3400,0.0000,0.0000,Pass
D86-15,2444,483,142.8850,3.8645,94.0999,96.4089,6954.5300,0.0000,0.0000,Pass
D86-15,2444,484,143.1810,3.8685,92.0843,98.8925,6659.7900,0.0000,0.0000,Pass
D86-15,2444,485,143.7840,3.8679,81.6816,98.8402,5240.0900,0.0000,0.0000,Pass
D86-15,2444,486,143.9340,3.8689,86.5848,98.9154,5888.0700,0.0000,0.0000,Pass
D86-15,2444,487,144.0840,3.8700,86.2034,97.9616,5836.3200,0.0000,0.0000,Pass
D86-15,2444,488,144.2340,3.8718,85.8705,99.7464,5791.3200,0.0000,0.0000,Pass
D86-15,2444,489,144.3840,3.8718,85.3686,99.4795,5723.8200,0.0000,0.0000,Pass
D86-15,2444,490,144.5350,3.8718,84.8131,98.1104,5649.5700,0.0000,0.0000,Pass
D86-15,2444,491,144.8360,3.8727,85.5864,99.3709,5753.0700,0.0000,0.0000,Pass
D86-15,2444,492,144.9860,3.8731,85.5697,99.2588,5750.8200,0.0000,0.0000,Pass
D86-15,2444,493,145.1370,3.8735,85.2847,99.6639,5712.5700,0.0000,0.0000,Pass
D86-15,2444,494,143.0320,3.8676,97.4058,98.8845,7451.7700,0.0000,0.0000,Pass
D86-15,2444,495,143.3310,3.8684,82.2583,99.1946,5314.3300,0.0000,0.0000,Pass
D86-15,2444,496,143.4830,3.8681,78.7896,98.1088,4875.6000,0.0000,0.0000,Pass
D86-15,2444,497,143.6330,3.8683,79.8012,99.0993,5001.5900,0.0000,0.0000,Pass
D86-15,2444,498,144.6850,3.8723,85.3182,99.6161,5717.0700,0.0000,0.0000,Pass
D86-15,2444,499,145.2870,3.8742,84.6779,99.3794,5631.5700,0.0000,0.0000,Pass
D86-15,2444,500,145.4380,3.8748,84.3219,99.1011,5584.3300,0.0000,0.0000,Pass
D86-15,2444,501,145.5890,3.8750,84.1859,99.0108,5566.3300,0.0000,0.0000,Pass
D86-15,2444,502,145.7390,3.8752,83.5712,98.3711,5485.3300,0.0000,0.0000,Pass
D86-15,2444,503,145.8900,3.8761,83.8279,99.0413,5519.0800,0.0000,0.0000,Pass
D86-15,2479,1,-15.9169,7.0762,79.7473,96.6319,4994.8400,0.0000,0.0000,Pass
D86-15,2479,2,-15.6159,7.0774,79.9805,98.6582,5024.0900,0.0000,0.0000,Pass
D86-15,2479,3,-14.5626,7.0797,79.5855,99.0440,4974.5900,0.0000,0.0000,Pass
D86-15,2479,4,-17.8701,7.0695,79.5855,97.2925,4974.5900,0.0000,0.0000,Pass
D86-15,2479,5,-17.7197,7.0699,80.2665,98.7625,5060.0900,0.0000,0.0000,Pass
D86-15,2479,6,-17.5704,7.0699,80.2129,98.4836,5053.3400,0.0000,0.0000,Pass
D86-15,2479,7,-17.4200,7.0706,79.9805,98.9622,5024.0900,0.0000,0.0000,Pass
D86-15,2479,8,-17.2696,7.0706,79.9626,97.9457,5021.8400,0.0000,0.0000,Pass
D86-15,2479,9,-17.1191,7.0716,79.9267,99.5815,5017.3400,0.0000,0.0000,Pass
D86-15,2479,10,-16.9689,7.0715,79.3512,99.4430,4945.3500,0.0000,0.0000,Pass
D86-15,2479,11,-16.8186,7.0725,79.9088,99.9940,5015.0900,0.0000,0.0000,Pass
D86-15,2479,12,-16.6681,7.0723,80.2843,99.7615,5062.3400,0.0000,0.0000,Pass
D86-15,2479,13,-16.5181,7.0731,79.4955,98.4478,4963.3500,0.0000,0.0000,Pass
D86-15,2479,14,-16.3675,7.0733,79.7832,98.8090,4999.3400,0.0000,0.0000,Pass
D86-15,2479,15,-16.2171,7.0740,79.8012,99.5929,5001.5900,0.0000,0.0000,Pass
D86-15,2479,16,-16.0673,7.0743,79.6754,99.4176,4985.8400,0.0000,0.0000,Pass
D86-15,2479,17,-15.7665,7.0768,79.9626,99.3383,5021.8400,0.0000,0.0000,Pass
D86-15,2479,18,-15.4654,7.0770,79.8371,98.9970,5006.0900,0.0000,0.0000,Pass
D86-15,2479,19,-15.3149,7.0776,79.9626,99.6921,5021.8400,0.0000,0.0000,Pass
D86-15,2479,20,-15.1653,7.0784,79.4955,99.0192,4963.3500,0.0000,0.0000,Pass
D86-15,2479,21,-15.0143,7.0790,79.8729,98.8890,5010.5900,0.0000,0.0000,Pass
D86-15,2479,22,-14.8637,7.0793,79.7832,98.7181,4999.3400,0.0000,0.0000,Pass
D86-15,2479,23,-14.7131,7.0791,80.3735,99.9055,5073.5900,0.0000,0.0000,Pass
D86-15,2479,24,-14.4124,7.0806,80.0521,99.2624,5033.0900,0.0000,0.0000,Pass
D86-15,2479,25,-14.2615,7.0813,80.4091,98.0148,5078.0900,0.0000,0.0000,Pass
D86-15,2479,26,-14.1117,7.0818,80.6581,99.7606,5109.5900,0.0000,0.0000,Pass
D86-15,2479,27,-18.0203,6.9184,80.1593,98.9327,5046.5900,0.0000,0.0000,Pass
D86-15,2479,28,-17.8697,6.9189,79.4594,99.6395,4958.8500,0.0000,0.0000,Pass
D86-15,2479,29,-17.7201,6.9185,79.8729,99.5335,5010.5900,0.0000,0.0000,Pass
D86-15,2479,30,-17.5698,6.9193,79.6035,99.4863,4976.8400,0.0000,0.0000,Pass
D86-15,2479,31,-17.1184,6.9212,79.7114,99.1088,4990.3400,0.0000,0.0000,Pass
D86-15,2479,32,-16.3670,6.9233,79.4594,98.6799,4958.8500,0.0000,0.0000,Pass
D86-15,2479,33,-15.9162,6.9254,79.1524,97.3375,4920.6000,0.0000,0.0000,Pass
D86-15,2479,34,-15.6157,6.9265,80.3200,99.0434,5066.8400,0.0000,0.0000,Pass
D86-15,2479,35,-15.4654,6.9269,79.6035,98.9568,4976.8400,0.0000,0.0000,Pass
D86-15,2479,36,-15.3150,6.9277,79.6215,98.1430,4979.0900,0.0000,0.0000,Pass
D86-15,2479,37,-14.8632,6.9287,79.4053,99.2942,4952.1000,0.0000,0.0000,Pass
D86-15,2479,38,-14.7128,6.9298,80.1057,99.3708,5039.8400,0.0000,0.0000,Pass
D86-15,2479,39,-14.1107,6.9315,79.7473,97.8413,4994.8400,0.0000,0.0000,Pass
D86-15,2479,40,-17.4194,6.9199,79.6035,98.6666,4976.8400,0.0000,0.0000,Pass
D86-15,2479,41,-17.2689,6.9208,79.2247,98.9245,4929.6000,0.0000,0.0000,Pass
D86-15,2479,42,-16.9682,6.9212,79.1162,97.8205,4916.1000,0.0000,0.0000,Pass
D86-15,2479,43,-16.8180,6.9220,79.2247,99.2446,4929.6000,0.0000,0.0000,Pass
D86-15,2479,44,-16.6679,6.9220,79.1886,99.3265,4925.1000,0.0000,0.0000,Pass
D86-15,2479,45,-16.5175,6.9224,79.5135,98.9812,4965.5900,0.0000,0.0000,Pass
D86-15,2479,46,-16.2166,6.9232,79.4053,97.9871,4952.1000,0.0000,0.0000,Pass
D86-15,2479,47,-16.0662,6.9236,79.8909,99.1585,5012.8400,0.0000,0.0000,Pass
D86-15,2479,48,-15.7658,6.9263,80.1593,99.4059,5046.5900,0.0000,0.0000,Pass
D86-15,2479,49,-15.1641,6.9283,79.8371,99.1176,5006.0900,0.0000,0.0000,Pass
D86-15,2479,50,-15.0136,6.9280,79.5495,99.8947,4970.1000,0.0000,0.0000,Pass
D86-15,2479,51,-14.5627,6.9305,78.5894,98.3351,4850.8500,0.0000,0.0000,Pass
D86-15,2479,52,-14.4121,6.9302,79.5495,98.4849,4970.1000,0.0000,0.0000,Pass
D86-15,2479,53,-14.2612,6.9314,79.8550,99.0332,5008.3400,0.0000,0.0000,Pass
D86-15,2479,54,-13.9604,6.9322,80.7469,98.1491,5120.8400,0.0000,0.0000,Pass
D86-15,2479,55,-18.0193,6.7669,79.9088,97.9706,5015.0900,0.0000,0.0000,Pass
D86-15,2479,56,-17.8689,6.7687,79.3151,98.2782,4940.8500,0.0000,0.0000,Pass
D86-15,2479,57,-17.7194,6.7689,79.2970,98.6384,4938.6000,0.0000,0.0000,Pass
D86-15,2479,58,-17.5691,6.7689,78.9893,97.5307,4900.3500,0.0000,0.0000,Pass
D86-15,2479,59,-17.4189,6.7696,79.0437,98.2752,4907.1000,0.0000,0.0000,Pass
D86-15,2479,60,-17.2686,6.7705,79.1886,97.9934,4925.1000,0.0000,0.0000,Pass
D86-15,2479,61,-17.1182,6.7705,79.1886,99.2014,4925.1000,0.0000,0.0000,Pass
D86-15,2479,62,-16.8171,6.7716,79.6395,98.8586,4981.3400,0.0000,0.0000,Pass
